Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820122-1,2016-09-22 16:00:00,0,True,1.6666666666666667,2.0,Ihaste,2,0.0625,2,6
7820122-1,2016-09-24 16:00:00,1,True,2.0,1.0,Ihaste,2,0.0625,2,4
7820122-1,2016-09-27 16:00:00,0,True,1.5,3.0,Ihaste,2,0.0625,2,4
7820122-1,2016-09-30 14:00:00,0,True,1.0,5.0,Ihaste,2,0.0625,2,1
7820122-1,2016-09-30 16:00:00,0,True,2.0,5.0,Ihaste,2,0.0625,2,3
7820122-1,2016-10-14 14:00:00,0,True,,5.0,Ihaste,2,0.0625,2,1
7820122-1,2016-10-20 10:00:00,0,True,1.0,1.0,Ihaste,2,0.0625,2,3
7820122-1,2016-10-25 16:00:00,0,True,2.0,3.0,Ihaste,2,0.0625,2,2
7820122-1,2016-11-09 16:00:00,0,True,2.3333333333333335,3.0,Ihaste,2,0.0625,2,6
7820122-1,2016-11-10 14:00:00,0,True,2.0,3.0,Ihaste,2,0.0625,2,2
7820122-1,2016-11-17 18:00:00,0,True,1.0,1.0,Ihaste,2,0.0625,2,2
7820122-1,2016-12-01 16:00:00,0,True,1.3333333333333333,1.5,Ihaste,2,0.0625,2,6
7820122-1,2016-12-14 16:00:00,0,True,1.0,0.0,Ihaste,2,0.0625,2,3
7820122-1,2017-01-16 16:00:00,0,True,,0.0,Ihaste,2,0.0625,2,1
7820122-1,2017-01-18 20:00:00,0,True,2.0,4.0,Ihaste,2,0.0625,2,1
7820122-1,2017-03-07 14:00:00,0,True,1.0,7.0,Ihaste,2,0.0625,2,1
7820122-1,2017-03-23 14:00:00,0,True,2.0,0.0,Ihaste,2,0.0625,2,1
7820122-1,2017-04-21 08:00:00,0,True,1.0,0.0,Ihaste,2,0.0625,2,1
7820122-1,2017-08-01 20:00:00,0,True,1.0,2.0,Ihaste,2,0.0625,2,2
7820122-1,2017-08-11 14:00:00,0,True,2.0,2.0,Ihaste,2,0.0625,2,1
7820122-1,2017-08-29 18:00:00,0,True,2.0,1.0,Ihaste,2,0.0625,2,2
7820122-1,2017-10-24 10:00:00,0,True,,0.0,Ihaste,2,0.0625,2,1
7820122-1,2017-11-09 12:00:00,0,True,1.0,2.0,Ihaste,2,0.0625,2,1
7820122-1,2017-11-09 14:00:00,0,True,1.0,1.0,Ihaste,2,0.0625,2,1
7820122-1,2017-12-11 18:00:00,0,True,1.3333333333333333,1.0,Ihaste,2,0.0625,2,3
7820122-1,2018-03-01 14:00:00,0,True,1.0,1.0,Ihaste,2,0.0625,2,1
7820122-1,2018-04-06 16:00:00,0,True,2.0,0.0,Ihaste,2,0.0625,2,1
7820122-1,2018-06-12 18:00:00,0,True,1.0,1.0,Ihaste,2,0.0625,2,1
7820122-1,2018-06-21 16:00:00,0,True,1.0,1.5,Ihaste,2,0.0625,2,4
7820122-1,2018-06-29 16:00:00,0,True,,0.0,Ihaste,2,0.0625,2,1
7820122-1,2020-08-14 16:00:00,0,False,,0.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2022-10-13 12:00:00,0,False,1.0,1.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2022-11-14 14:00:00,0,False,,0.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2023-06-29 18:00:00,0,False,,1.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2023-07-07 14:00:00,0,False,,0.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2023-07-25 18:00:00,0,False,1.0,1.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2023-08-01 16:00:00,0,False,1.0,4.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2023-08-11 12:00:00,0,False,,0.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2023-09-11 10:00:00,0,False,1.0,0.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2024-03-18 16:00:00,0,False,1.0,7.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2024-05-29 18:00:00,0,False,2.0,0.0,Ihaste,1,0.0476190476190476,2,1
7820122-1,2024-08-06 14:00:00,0,False,1.0,1.0,Ihaste,1,0.0476190476190476,2,1
7820123-1,2016-04-22 16:00:00,0,True,1.25,0.0,Ihaste,3,0.09375,2,4
7820123-1,2016-06-03 08:00:00,0,True,1.2,1.0,Ihaste,3,0.09375,2,5
7820123-1,2016-06-29 18:00:00,0,True,,2.0,Ihaste,3,0.09375,2,1
7820123-1,2016-07-06 20:00:00,0,True,2.0,3.0,Ihaste,3,0.09375,2,1
7820123-1,2016-07-08 14:00:00,0,True,1.0,0.0,Ihaste,3,0.09375,2,2
7820123-1,2016-07-11 18:00:00,0,True,1.0,2.0,Ihaste,3,0.09375,2,1
7820123-1,2016-07-12 14:00:00,0,True,3.5,1.0,Ihaste,3,0.09375,2,2
7820123-1,2016-07-18 14:00:00,0,True,,0.0,Ihaste,3,0.09375,2,1
7820123-1,2016-07-22 08:00:00,0,True,,0.0,Ihaste,3,0.09375,2,1
7820123-1,2016-08-24 14:00:00,0,True,1.5,2.0,Ihaste,3,0.09375,2,2
7820123-1,2016-08-30 14:00:00,0,True,2.0,3.0,Ihaste,3,0.09375,2,3
7820123-1,2016-09-12 20:00:00,0,True,1.0,3.0,Ihaste,3,0.09375,2,2
7820123-1,2016-09-20 18:00:00,0,True,1.75,0.0,Ihaste,3,0.09375,2,4
7820123-1,2016-09-22 16:00:00,0,True,1.6666666666666667,2.0,Ihaste,3,0.09375,2,6
7820123-1,2016-09-24 16:00:00,1,True,1.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2016-09-29 16:00:00,0,True,2.0,2.0,Ihaste,3,0.09375,2,2
7820123-1,2016-09-30 14:00:00,0,True,2.0,1.0,Ihaste,3,0.09375,2,1
7820123-1,2016-10-14 14:00:00,0,True,1.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2016-10-25 14:00:00,0,True,,0.0,Ihaste,3,0.09375,2,1
7820123-1,2016-11-09 16:00:00,0,True,2.0,0.5,Ihaste,3,0.09375,2,4
7820123-1,2016-11-10 14:00:00,0,True,0.6666666666666666,0.0,Ihaste,3,0.09375,2,6
7820123-1,2016-11-17 18:00:00,0,True,1.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2017-02-03 20:00:00,0,True,1.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2017-03-07 14:00:00,0,True,1.0,2.0,Ihaste,3,0.09375,2,2
7820123-1,2017-03-23 14:00:00,0,True,2.75,1.0,Ihaste,3,0.09375,2,4
7820123-1,2017-08-11 14:00:00,0,True,2.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2017-08-29 18:00:00,0,True,2.0,1.0,Ihaste,3,0.09375,2,2
7820123-1,2017-10-19 16:00:00,0,True,1.3333333333333333,1.0,Ihaste,3,0.09375,2,6
7820123-1,2017-12-11 18:00:00,0,True,1.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2018-04-06 16:00:00,0,True,2.0,0.0,Ihaste,3,0.09375,2,4
7820123-1,2018-08-14 16:00:00,0,True,2.0,0.0,Ihaste,3,0.09375,2,1
7820123-1,2018-08-24 18:00:00,0,True,3.0,1.0,Ihaste,3,0.09375,2,1
7820123-1,2020-09-02 18:00:00,0,False,1.6666666666666667,0.0,Ihaste,2,0.0952380952380952,2,3
7820123-1,2022-05-06 10:00:00,0,False,2.0,0.0,Ihaste,2,0.0952380952380952,2,4
7820123-1,2022-08-15 16:00:00,0,False,1.5,2.0,Ihaste,2,0.0952380952380952,2,2
7820123-1,2022-08-16 14:00:00,0,False,,0.0,Ihaste,2,0.0952380952380952,2,1
7820123-1,2022-11-14 14:00:00,0,False,1.25,0.0,Ihaste,2,0.0952380952380952,2,4
7820123-1,2023-06-29 18:00:00,0,False,1.5,0.0,Ihaste,2,0.0952380952380952,2,2
7820123-1,2023-07-07 14:00:00,0,False,2.0,0.0,Ihaste,2,0.0952380952380952,2,2
7820123-1,2023-07-25 18:00:00,0,False,1.0,3.0,Ihaste,2,0.0952380952380952,2,1
7820123-1,2023-08-01 16:00:00,0,False,1.25,0.0,Ihaste,2,0.0952380952380952,2,4
7820123-1,2023-08-01 18:00:00,0,False,2.0,0.0,Ihaste,2,0.0952380952380952,2,1
7820123-1,2023-09-11 10:00:00,0,False,1.6666666666666667,0.0,Ihaste,2,0.0952380952380952,2,9
7820123-1,2023-10-04 14:00:00,0,False,2.0,1.0,Ihaste,2,0.0952380952380952,2,2
7820123-1,2024-10-17 18:00:00,0,False,2.0,4.0,Ihaste,2,0.0952380952380952,2,4
7820125-1,2016-08-19 12:00:00,0,True,,0.0,Tähtvere,1,0.03125,1,1
7820125-1,2016-09-13 14:00:00,0,True,1.0,1.0,Tähtvere,1,0.03125,1,1
7820125-1,2016-10-05 10:00:00,0,True,,0.0,Tähtvere,1,0.03125,1,1
7820125-1,2017-01-05 14:00:00,0,True,,0.0,Tähtvere,1,0.03125,1,1
7820125-1,2017-01-12 16:00:00,0,True,,0.0,Tähtvere,1,0.03125,1,1
7820125-1,2018-04-10 18:00:00,0,True,,0.0,Tähtvere,1,0.03125,1,1
7820125-1,2022-06-10 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-06-19 12:00:00,1,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-06-21 14:00:00,0,False,1.0,0.0,Tähtvere,1,0.0476190476190476,3,2
7820125-1,2022-06-22 10:00:00,0,False,1.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-06-30 08:00:00,0,False,2.0,1.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-07-04 18:00:00,0,False,2.0,2.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-07-06 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-07-08 10:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-07-29 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-07-29 20:00:00,0,False,1.0,1.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-08-02 18:00:00,0,False,1.0,2.0,Tähtvere,1,0.0476190476190476,3,2
7820125-1,2022-08-03 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-08-08 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2022-10-05 08:00:00,0,False,1.0,1.0,Tähtvere,1,0.0476190476190476,3,2
7820125-1,2022-10-12 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-02-16 18:00:00,0,False,1.0,1.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-03-30 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-04-03 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-04-11 18:00:00,0,False,,2.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-05-03 18:00:00,0,False,,2.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-05-11 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-05-16 18:00:00,0,False,,3.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-06-02 08:00:00,0,False,1.0,1.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-06-02 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-06-26 16:00:00,0,False,,8.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-07-06 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-08-24 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-09-15 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-09-27 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-09-28 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-10-04 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-10-19 18:00:00,0,False,1.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-10-23 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-11-03 16:00:00,0,False,1.0,4.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-11-25 16:00:00,1,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-11-28 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2023-12-01 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-02-07 16:00:00,0,False,2.0,2.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-02-14 08:00:00,0,False,,3.5,Tähtvere,1,0.0476190476190476,3,2
7820125-1,2024-02-14 10:00:00,0,False,5.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-02-26 08:00:00,0,False,1.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-02-29 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-04-12 16:00:00,0,False,2.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-04-19 14:00:00,0,False,,1.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-04-22 18:00:00,0,False,2.0,2.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-05-03 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-05-16 20:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-07-10 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-08-08 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-08-13 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-08-14 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-09-03 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-09-13 14:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-09-27 16:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-10-08 18:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-10-10 20:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-10-14 08:00:00,0,False,,2.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-10-25 14:00:00,0,False,1.0,1.0,Tähtvere,1,0.0476190476190476,3,1
7820125-1,2024-11-08 08:00:00,0,False,1.0,1.5,Tähtvere,1,0.0476190476190476,3,2
7820125-1,2024-11-14 08:00:00,0,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820126-1,2016-02-12 10:00:00,0,True,1.6666666666666667,12.0,Tammelinna,8,0.25,1,9
7820126-1,2016-02-12 12:00:00,0,True,1.2307692307692308,1.0,Tammelinna,8,0.25,1,13
7820126-1,2016-03-14 06:00:00,0,True,1.0,1.0,Tammelinna,8,0.25,1,5
7820126-1,2016-03-14 08:00:00,0,True,1.375,3.2,Tammelinna,8,0.25,1,80
7820126-1,2016-03-18 08:00:00,0,True,1.2727272727272727,3.25,Tammelinna,8,0.25,1,44
7820126-1,2016-03-22 16:00:00,0,True,1.5333333333333334,2.0,Tammelinna,8,0.25,1,165
7820126-1,2016-04-12 14:00:00,0,True,2.5,3.1,Tammelinna,8,0.25,1,180
7820126-1,2016-04-12 16:00:00,0,True,2.35,2.0,Tammelinna,8,0.25,1,100
7820126-1,2016-04-17 10:00:00,1,True,1.5,0.3333333333333333,Tammelinna,8,0.25,1,6
7820126-1,2016-04-20 10:00:00,0,True,2.0588235294117645,4.2,Tammelinna,8,0.25,1,85
7820126-1,2016-04-20 12:00:00,0,True,1.9444444444444444,2.6666666666666665,Tammelinna,8,0.25,1,108
7820126-1,2016-04-26 12:00:00,0,True,1.8333333333333333,4.0,Tammelinna,8,0.25,1,12
7820126-1,2016-04-26 14:00:00,0,True,2.0,5.0,Tammelinna,8,0.25,1,14
7820126-1,2016-04-26 20:00:00,0,True,1.375,0.8333333333333334,Tammelinna,8,0.25,1,48
7820126-1,2016-05-11 10:00:00,0,True,1.2222222222222223,1.3333333333333333,Tammelinna,8,0.25,1,54
7820126-1,2016-05-16 08:00:00,0,True,1.4,3.0,Tammelinna,8,0.25,1,25
7820126-1,2016-05-16 10:00:00,0,True,1.9333333333333333,1.8125,Tammelinna,8,0.25,1,240
7820126-1,2016-05-16 12:00:00,0,True,2.789473684210526,1.5555555555555556,Tammelinna,8,0.25,1,171
7820126-1,2016-05-17 14:00:00,0,True,2.0,2.5,Tammelinna,8,0.25,1,24
7820126-1,2016-05-18 10:00:00,0,True,1.0909090909090908,1.3333333333333333,Tammelinna,8,0.25,1,33
7820126-1,2016-05-19 12:00:00,0,True,1.6875,1.0,Tammelinna,8,0.25,1,80
7820126-1,2016-05-19 14:00:00,0,True,1.6153846153846154,1.0,Tammelinna,8,0.25,1,13
7820126-1,2016-05-23 08:00:00,0,True,1.5454545454545454,1.4,Tammelinna,8,0.25,1,55
7820126-1,2016-05-23 10:00:00,0,True,1.5833333333333333,0.75,Tammelinna,8,0.25,1,96
7820126-1,2016-06-01 16:00:00,0,True,1.8571428571428572,1.0,Tammelinna,8,0.25,1,28
7820126-1,2016-07-05 10:00:00,0,True,2.0,0.6,Tammelinna,8,0.25,1,45
7820126-1,2016-07-08 12:00:00,0,True,1.7777777777777777,0.5,Tammelinna,8,0.25,1,36
7820126-1,2016-08-03 16:00:00,0,True,1.6,1.0,Tammelinna,8,0.25,1,50
7820126-1,2016-08-03 18:00:00,0,True,2.0,2.6666666666666665,Tammelinna,8,0.25,1,24
7820126-1,2016-08-06 12:00:00,1,True,1.2857142857142858,1.4,Tammelinna,8,0.25,1,35
7820126-1,2016-08-06 14:00:00,1,True,2.0833333333333335,1.8888888888888888,Tammelinna,8,0.25,1,108
7820126-1,2016-08-12 10:00:00,0,True,1.6,0.7894736842105263,Tammelinna,8,0.25,1,190
7820126-1,2016-08-12 12:00:00,0,True,1.3636363636363635,1.5,Tammelinna,8,0.25,1,22
7820126-1,2016-08-18 10:00:00,0,True,1.7777777777777777,4.0,Tammelinna,8,0.25,1,9
7820126-1,2016-08-18 12:00:00,0,True,1.9,1.5,Tammelinna,8,0.25,1,40
7820126-1,2016-08-19 08:00:00,0,True,1.2222222222222223,0.5,Tammelinna,8,0.25,1,54
7820126-1,2016-08-29 10:00:00,0,True,2.4,1.25,Tammelinna,8,0.25,1,20
7820126-1,2016-08-29 12:00:00,0,True,1.4285714285714286,0.0,Tammelinna,8,0.25,1,56
7820126-1,2016-09-06 12:00:00,0,True,1.7142857142857142,1.75,Tammelinna,8,0.25,1,112
7820126-1,2016-09-06 14:00:00,0,True,2.066666666666667,0.3333333333333333,Tammelinna,8,0.25,1,45
7820126-1,2016-09-08 08:00:00,0,True,1.5714285714285714,1.0,Tammelinna,8,0.25,1,28
7820126-1,2016-09-08 10:00:00,0,True,1.0,0.0,Tammelinna,8,0.25,1,35
7820126-1,2016-09-12 12:00:00,0,True,1.3333333333333333,1.3333333333333333,Tammelinna,8,0.25,1,54
7820126-1,2016-09-12 14:00:00,0,True,1.8,1.25,Tammelinna,8,0.25,1,160
7820126-1,2016-09-13 12:00:00,0,True,1.7272727272727273,6.0,Tammelinna,8,0.25,1,11
7820126-1,2016-09-19 12:00:00,0,True,2.1333333333333333,0.75,Tammelinna,8,0.25,1,60
7820126-1,2016-09-19 14:00:00,0,True,2.7222222222222223,2.0,Tammelinna,8,0.25,1,90
7820126-1,2016-09-23 10:00:00,0,True,2.142857142857143,1.3333333333333333,Tammelinna,8,0.25,1,84
7820126-1,2016-09-24 10:00:00,1,True,1.3333333333333333,0.6,Tammelinna,8,0.25,1,45
7820126-1,2016-09-27 18:00:00,0,True,1.4444444444444444,0.875,Tammelinna,8,0.25,1,144
7820126-1,2016-09-28 14:00:00,0,True,2.588235294117647,1.75,Tammelinna,8,0.25,1,204
7820126-1,2016-09-29 16:00:00,0,True,2.142857142857143,1.6666666666666667,Tammelinna,8,0.25,1,126
7820126-1,2016-10-21 06:00:00,0,True,1.5,0.5,Tammelinna,8,0.25,1,4
7820126-1,2016-10-21 08:00:00,0,True,1.0,1.0,Tammelinna,8,0.25,1,11
7820126-1,2016-10-27 14:00:00,0,True,1.2857142857142858,0.5714285714285714,Tammelinna,8,0.25,1,98
7820126-1,2016-10-27 16:00:00,0,True,2.1666666666666665,1.5,Tammelinna,8,0.25,1,48
7820126-1,2016-11-05 10:00:00,1,True,1.2222222222222223,0.25,Tammelinna,8,0.25,1,36
7820126-1,2016-11-05 12:00:00,1,True,1.8888888888888888,0.0,Tammelinna,8,0.25,1,9
7820126-1,2016-11-09 10:00:00,0,True,1.7692307692307692,1.0,Tammelinna,8,0.25,1,221
7820126-1,2016-11-18 06:00:00,0,True,1.0,1.0,Tammelinna,8,0.25,1,4
7820126-1,2016-11-18 08:00:00,0,True,1.5,0.75,Tammelinna,8,0.25,1,32
7820126-1,2016-11-19 10:00:00,1,True,1.6666666666666667,0.2857142857142857,Tammelinna,8,0.25,1,42
7820126-1,2016-11-21 10:00:00,0,True,1.6666666666666667,0.3333333333333333,Tammelinna,8,0.25,1,27
7820126-1,2016-11-22 20:00:00,0,True,1.375,0.0,Tammelinna,8,0.25,1,8
7820126-1,2016-11-23 12:00:00,0,True,1.75,0.6666666666666666,Tammelinna,8,0.25,1,144
7820126-1,2016-11-23 14:00:00,0,True,2.066666666666667,1.5,Tammelinna,8,0.25,1,60
7820126-1,2016-11-26 12:00:00,1,True,1.4444444444444444,0.8,Tammelinna,8,0.25,1,45
7820126-1,2016-11-26 14:00:00,1,True,1.9,0.8,Tammelinna,8,0.25,1,50
7820126-1,2016-12-01 10:00:00,0,True,1.3076923076923077,1.1111111111111112,Tammelinna,8,0.25,1,117
7820126-1,2016-12-01 12:00:00,0,True,1.4375,0.0,Tammelinna,8,0.25,1,48
7820126-1,2016-12-08 10:00:00,0,True,1.75,1.0,Tammelinna,8,0.25,1,24
7820126-1,2016-12-19 14:00:00,0,True,1.85,1.9,Tammelinna,8,0.25,1,200
7820126-1,2016-12-19 16:00:00,0,True,1.7647058823529411,1.4,Tammelinna,8,0.25,1,85
7820126-1,2016-12-20 12:00:00,0,True,1.75,1.0,Tammelinna,8,0.25,1,36
7820126-1,2016-12-20 14:00:00,0,True,2.1875,0.875,Tammelinna,8,0.25,1,128
7820126-1,2016-12-21 14:00:00,0,True,1.9090909090909092,1.8333333333333333,Tammelinna,8,0.25,1,264
7820126-1,2016-12-21 16:00:00,0,True,1.9333333333333333,1.0,Tammelinna,8,0.25,1,30
7820126-1,2016-12-23 10:00:00,0,True,1.4545454545454546,0.2,Tammelinna,8,0.25,1,55
7820126-1,2016-12-28 10:00:00,0,True,1.2727272727272727,0.6666666666666666,Tammelinna,8,0.25,1,66
7820126-1,2016-12-28 12:00:00,0,True,1.2,0.5,Tammelinna,8,0.25,1,20
7820126-1,2016-12-30 08:00:00,0,True,1.125,0.0,Tammelinna,8,0.25,1,40
7820126-1,2017-01-09 10:00:00,0,True,1.625,1.6666666666666667,Tammelinna,8,0.25,1,96
7820126-1,2017-01-17 12:00:00,0,True,1.5625,1.0,Tammelinna,8,0.25,1,128
7820126-1,2017-01-23 10:00:00,0,True,1.5333333333333334,1.5714285714285714,Tammelinna,8,0.25,1,105
7820126-1,2017-01-23 12:00:00,0,True,1.6666666666666667,1.4285714285714286,Tammelinna,8,0.25,1,126
7820126-1,2017-01-24 12:00:00,0,True,1.8461538461538463,4.0,Tammelinna,8,0.25,1,26
7820126-1,2017-01-24 14:00:00,0,True,2.15,1.0,Tammelinna,8,0.25,1,180
7820126-1,2017-01-25 10:00:00,0,True,1.3076923076923077,0.8,Tammelinna,8,0.25,1,130
7820126-1,2017-01-27 18:00:00,0,True,2.1176470588235294,0.5714285714285714,Tammelinna,8,0.25,1,119
7820126-1,2017-01-30 14:00:00,0,True,2.0526315789473686,0.6666666666666666,Tammelinna,8,0.25,1,171
7820126-1,2017-01-30 16:00:00,0,True,1.9411764705882353,1.0,Tammelinna,8,0.25,1,34
7820126-1,2017-02-01 12:00:00,0,True,1.588235294117647,1.6666666666666667,Tammelinna,8,0.25,1,51
7820126-1,2017-02-10 10:00:00,0,True,1.0,0.14285714285714285,Tammelinna,8,0.25,1,35
7820126-1,2017-02-10 12:00:00,0,True,1.7692307692307692,0.5,Tammelinna,8,0.25,1,26
7820126-1,2017-02-13 06:00:00,0,True,1.25,0.0,Tammelinna,8,0.25,1,8
7820126-1,2017-02-13 08:00:00,0,True,1.1111111111111112,0.0,Tammelinna,8,0.25,1,27
7820126-1,2017-02-16 12:00:00,0,True,2.090909090909091,1.2857142857142858,Tammelinna,8,0.25,1,77
7820126-1,2017-02-17 10:00:00,0,True,1.1666666666666667,1.0,Tammelinna,8,0.25,1,72
7820126-1,2017-02-17 12:00:00,0,True,1.4666666666666666,2.3333333333333335,Tammelinna,8,0.25,1,45
7820126-1,2017-02-22 08:00:00,0,True,1.6153846153846154,1.0,Tammelinna,8,0.25,1,13
7820126-1,2017-02-23 10:00:00,0,True,1.1538461538461537,0.5,Tammelinna,8,0.25,1,78
7820126-1,2017-02-27 14:00:00,0,True,1.875,2.2,Tammelinna,8,0.25,1,80
7820126-1,2017-04-08 16:00:00,1,True,1.4285714285714286,1.3333333333333333,Tammelinna,8,0.25,1,21
7820126-1,2017-04-08 18:00:00,1,True,1.3333333333333333,0.7272727272727273,Tammelinna,8,0.25,1,99
7820126-1,2017-04-08 20:00:00,1,True,1.3333333333333333,1.6666666666666667,Tammelinna,8,0.25,1,18
7820126-1,2017-04-18 16:00:00,0,True,1.7777777777777777,1.8,Tammelinna,8,0.25,1,90
7820126-1,2017-04-21 12:00:00,0,True,1.8181818181818181,0.75,Tammelinna,8,0.25,1,44
7820126-1,2017-04-21 14:00:00,0,True,1.25,0.8,Tammelinna,8,0.25,1,80
7820126-1,2017-04-24 12:00:00,0,True,1.2857142857142858,0.0,Tammelinna,8,0.25,1,14
7820126-1,2017-04-24 14:00:00,0,True,2.235294117647059,1.7,Tammelinna,8,0.25,1,170
7820126-1,2017-05-03 12:00:00,0,True,2.0,0.6,Tammelinna,8,0.25,1,240
7820126-1,2017-05-11 10:00:00,0,True,1.6153846153846154,1.5,Tammelinna,8,0.25,1,26
7820126-1,2017-05-11 12:00:00,0,True,1.8333333333333333,0.8666666666666667,Tammelinna,8,0.25,1,180
7820126-1,2017-05-18 12:00:00,0,True,1.4545454545454546,0.0,Tammelinna,8,0.25,1,11
7820126-1,2017-05-19 10:00:00,0,True,1.1818181818181819,1.7,Tammelinna,8,0.25,1,110
7820126-1,2017-05-22 10:00:00,0,True,1.1428571428571428,0.2857142857142857,Tammelinna,8,0.25,1,98
7820126-1,2017-05-22 12:00:00,0,True,1.7333333333333334,1.0,Tammelinna,8,0.25,1,75
7820126-1,2017-05-25 10:00:00,0,True,1.1111111111111112,0.5,Tammelinna,8,0.25,1,18
7820126-1,2017-05-25 12:00:00,0,True,2.0,1.5714285714285714,Tammelinna,8,0.25,1,112
