Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820200-1,2023-02-14 12:00:00,1,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-02-17 15:00:00,4,False,1.75,1.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-02-21 10:00:00,1,False,2.0,1.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-02-22 15:00:00,2,False,2.6,8.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2023-03-15 11:00:00,2,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-03-15 12:00:00,2,False,1.4,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2023-03-21 10:00:00,1,False,,0.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-03-22 10:00:00,2,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-03-31 15:00:00,4,False,1.8,4.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2023-04-04 20:00:00,1,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-04-10 12:00:00,0,False,1.0,0.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-05-11 15:00:00,3,False,1.3333333333333333,1.5,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2023-05-12 10:00:00,4,False,1.3333333333333333,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-05-18 13:00:00,3,False,1.6666666666666667,0.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2023-05-23 15:00:00,1,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-05-25 07:00:00,3,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-05-31 17:00:00,2,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-08-11 07:00:00,4,False,,1.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-08-11 08:00:00,4,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-08-17 17:00:00,3,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-08-23 15:00:00,2,False,1.25,4.0,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2023-09-13 13:00:00,2,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-09-13 14:00:00,2,False,1.3333333333333333,2.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-09-14 10:00:00,3,False,1.0,5.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-10-02 15:00:00,0,False,1.5,6.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-10-31 10:00:00,1,False,1.5,2.75,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2023-11-08 13:00:00,2,False,2.0,2.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-11-08 14:00:00,2,False,1.5,0.5,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2023-11-20 15:00:00,0,False,1.1666666666666667,6.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2023-11-23 10:00:00,3,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-11-25 12:00:00,5,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-11-25 13:00:00,5,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-01-25 13:00:00,3,False,1.3333333333333333,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-01-25 14:00:00,3,False,1.5,0.5,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2024-01-29 10:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-01-29 15:00:00,0,False,2.75,6.5,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2024-01-30 15:00:00,1,False,1.8,4.0,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2024-02-05 15:00:00,0,False,2.0,7.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2024-02-16 10:00:00,4,False,1.0,2.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-02-26 10:00:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-02-27 10:00:00,1,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-02-28 17:00:00,2,False,1.3333333333333333,2.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-03-04 12:00:00,0,False,1.6,0.5,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2024-03-05 11:00:00,1,False,1.0,5.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-03-05 15:00:00,1,False,1.6,5.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2024-03-13 09:00:00,2,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-03-13 10:00:00,2,False,1.0,2.5,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2024-03-21 10:00:00,3,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-04-05 14:00:00,4,False,1.3333333333333333,4.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2024-04-08 10:00:00,0,False,1.5,1.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2024-04-16 10:00:00,1,False,1.0,9.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-04-17 15:00:00,2,False,1.8,13.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2024-04-23 11:00:00,1,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-04-23 12:00:00,1,False,1.2,0.75,Maarjamõisa,4,0.1904761904761904,1,20
7820200-1,2024-05-02 10:00:00,3,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-05-03 08:00:00,4,False,,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-17 09:00:00,4,False,1.5,0.4,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2024-05-17 10:00:00,4,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-05-20 11:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-21 17:00:00,1,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-05-23 09:00:00,3,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-23 10:00:00,3,False,2.0,0.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-05-29 12:00:00,2,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-06-04 15:00:00,1,False,1.0,4.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-06-11 12:00:00,1,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-07-01 14:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-07-01 15:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2024-07-05 13:00:00,4,False,1.6666666666666667,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-07-10 14:00:00,2,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-07 09:00:00,2,False,2.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-07 10:00:00,2,False,1.0,0.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2024-08-08 10:00:00,3,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-08 15:00:00,3,False,3.0,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-21 12:00:00,2,False,,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-28 17:00:00,2,False,1.75,1.0,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2024-08-29 12:00:00,3,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2024-09-12 10:00:00,3,False,,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-09-24 17:00:00,1,False,2.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-10-02 15:00:00,2,False,2.6,2.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2024-10-04 09:00:00,4,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-10-04 10:00:00,4,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-10-29 10:00:00,1,False,2.0,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-11-01 10:00:00,4,False,1.6666666666666667,3.75,Maarjamõisa,4,0.1904761904761904,1,12
7820201-1,2016-03-16 16:00:00,2,True,12.833333333333334,1.0,Tammelinna,3,0.09375,1,6
7820201-1,2016-06-01 10:00:00,2,True,4.166666666666667,0.3333333333333333,Tammelinna,3,0.09375,1,18
7820201-1,2016-06-20 14:00:00,0,True,7.4,0.0,Tammelinna,3,0.09375,1,5
7820201-1,2016-09-29 14:00:00,3,True,5.6,0.0,Tammelinna,3,0.09375,1,10
7820201-1,2016-10-18 16:00:00,1,True,24.5,1.0,Tammelinna,3,0.09375,1,12
7820201-1,2016-10-24 09:00:00,0,True,3.6,0.0,Tammelinna,3,0.09375,1,10
7820201-1,2017-03-27 17:00:00,0,True,5.857142857142857,2.0,Tammelinna,3,0.09375,1,7
7820201-1,2017-03-27 18:00:00,0,True,4.0,0.0,Tammelinna,3,0.09375,1,6
7820201-1,2017-08-11 15:00:00,4,True,9.0,2.0,Tammelinna,3,0.09375,1,5
7820201-1,2017-08-11 16:00:00,4,True,4.75,0.6666666666666666,Tammelinna,3,0.09375,1,12
7820201-1,2017-08-16 14:00:00,2,True,8.0,1.0,Tammelinna,3,0.09375,1,6
7820201-1,2018-04-11 16:00:00,2,True,16.5,4.0,Tammelinna,3,0.09375,1,6
7820201-1,2018-04-11 17:00:00,2,True,6.571428571428571,1.5,Tammelinna,3,0.09375,1,14
7820201-1,2018-04-12 15:00:00,3,True,10.333333333333334,1.0,Tammelinna,3,0.09375,1,6
7820201-1,2018-04-16 09:00:00,0,True,5.5,0.0,Tammelinna,3,0.09375,1,4
7820201-1,2018-04-19 18:00:00,3,True,5.75,0.0,Tammelinna,3,0.09375,1,8
7820201-1,2018-06-27 19:00:00,2,True,1.75,0.0,Tammelinna,3,0.09375,1,8
7820201-1,2019-01-15 07:00:00,1,True,5.0,0.0,Tammelinna,3,0.09375,1,8
7820201-1,2019-01-16 15:00:00,2,True,21.0,0.0,Tammelinna,3,0.09375,1,6
7820201-1,2019-01-23 16:00:00,2,True,12.833333333333334,1.3333333333333333,Tammelinna,3,0.09375,1,18
7820201-1,2019-01-23 17:00:00,2,True,4.571428571428571,0.0,Tammelinna,3,0.09375,1,7
7820201-1,2019-02-14 10:00:00,3,True,5.666666666666667,2.0,Tammelinna,3,0.09375,1,6
7820201-1,2019-02-15 09:00:00,4,True,6.0,0.0,Tammelinna,3,0.09375,1,6
7820201-1,2019-03-07 11:00:00,3,True,4.6,0.0,Tammelinna,3,0.09375,1,5
7820201-1,2019-03-09 12:00:00,5,True,2.8,0.3333333333333333,Tammelinna,3,0.09375,1,15
7820201-1,2019-03-15 07:00:00,4,True,4.0,0.0,Tammelinna,3,0.09375,1,4
7820201-1,2019-03-18 12:00:00,0,True,6.5,0.0,Tammelinna,3,0.09375,1,6
7820201-1,2019-03-21 18:00:00,3,True,3.8,0.0,Tammelinna,3,0.09375,1,15
7820201-1,2019-04-07 12:00:00,6,True,3.0,0.0,Tammelinna,3,0.09375,1,5
7820201-1,2019-06-25 10:00:00,1,True,3.8333333333333335,0.0,Tammelinna,3,0.09375,1,6
7820202-1,2016-11-25 14:00:00,4,True,3.0,0.0,Karlova,4,0.125,5,2
7820202-1,2018-05-14 14:00:00,0,True,1.6,0.0,Karlova,4,0.125,5,5
7820202-1,2018-08-01 17:00:00,2,True,1.6666666666666667,0.0,Karlova,4,0.125,5,3
7820202-1,2019-05-29 19:00:00,2,True,1.0,0.0,Karlova,4,0.125,5,4
7820202-1,2020-07-09 19:00:00,3,False,1.0,0.0,Karlova,1,0.0476190476190476,6,1
7820205-1,2017-10-04 13:00:00,2,True,1.3333333333333333,1.0,Tammelinna,4,0.125,5,3
7820206-1,2016-07-06 15:00:00,2,True,1.0,0.0,Tammelinna,2,0.0625,5,2
7820206-1,2016-07-11 15:00:00,0,True,2.0,0.0,Tammelinna,2,0.0625,5,3
7820206-1,2016-09-14 10:00:00,2,True,1.6666666666666667,2.0,Tammelinna,2,0.0625,5,3
7820206-1,2016-09-14 14:00:00,2,True,,3.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-09-16 09:00:00,4,True,2.0,0.0,Tammelinna,2,0.0625,5,2
7820206-1,2016-09-24 17:00:00,5,True,,2.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-10-19 18:00:00,2,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-05-03 19:00:00,2,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-06-09 12:00:00,4,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-10-11 18:00:00,2,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-10-17 12:00:00,1,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-01-15 15:00:00,0,True,3.0,11.0,Tammelinna,2,0.0625,5,2
7820206-1,2018-08-09 09:00:00,3,True,1.0,2.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-10-02 19:00:00,1,True,3.0,1.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-10-16 14:00:00,1,True,2.0,2.0,Tammelinna,2,0.0625,5,2
7820206-1,2018-12-06 10:00:00,3,True,2.5,0.0,Tammelinna,2,0.0625,5,2
7820206-1,2019-02-08 10:00:00,4,True,2.0,0.0,Tammelinna,2,0.0625,5,2
7820206-1,2019-03-01 12:00:00,4,True,3.0,1.0,Tammelinna,2,0.0625,5,1
7820206-1,2019-03-20 10:00:00,2,True,3.0,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2019-04-04 10:00:00,3,True,2.0,0.0,Tammelinna,2,0.0625,5,3
7820206-1,2020-02-17 10:00:00,0,False,,0.0,Tammelinna,1,0.0476190476190476,5,1
7820206-1,2020-07-16 09:00:00,3,False,1.5,0.0,Tammelinna,1,0.0476190476190476,5,2
7820207-1,2016-03-14 17:00:00,0,True,3.4285714285714284,3.0,Vaksali,5,0.15625,2,7
7820207-1,2016-03-23 13:00:00,2,True,2.75,2.0,Vaksali,5,0.15625,2,4
7820207-1,2016-04-11 15:00:00,0,True,4.5,1.0,Vaksali,5,0.15625,2,4
7820207-1,2016-04-21 13:00:00,3,True,1.5,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-04-26 19:00:00,1,True,1.8,0.0,Vaksali,5,0.15625,2,5
7820207-1,2016-05-02 09:00:00,0,True,4.2,2.0,Vaksali,5,0.15625,2,5
7820207-1,2016-05-23 08:00:00,0,True,4.0,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-07-17 20:00:00,6,True,5.5,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-09-27 16:00:00,1,True,2.8,7.0,Vaksali,5,0.15625,2,5
7820207-1,2016-09-27 17:00:00,1,True,2.6666666666666665,1.5,Vaksali,5,0.15625,2,12
7820207-1,2016-09-28 12:00:00,2,True,3.6666666666666665,1.0,Vaksali,5,0.15625,2,3
7820207-1,2016-09-28 13:00:00,2,True,2.3333333333333335,2.0,Vaksali,5,0.15625,2,9
7820207-1,2016-09-29 10:00:00,3,True,3.8,0.5,Vaksali,5,0.15625,2,10
7820207-1,2016-09-29 11:00:00,3,True,3.0,0.3333333333333333,Vaksali,5,0.15625,2,12
7820207-1,2016-09-29 12:00:00,3,True,2.75,2.0,Vaksali,5,0.15625,2,8
7820207-1,2016-09-30 09:00:00,4,True,2.8,0.0,Vaksali,5,0.15625,2,15
7820207-1,2016-09-30 10:00:00,4,True,2.4,0.0,Vaksali,5,0.15625,2,10
7820207-1,2016-10-03 12:00:00,0,True,2.25,0.0,Vaksali,5,0.15625,2,4
7820207-1,2016-10-03 13:00:00,0,True,1.3333333333333333,0.0,Vaksali,5,0.15625,2,3
7820207-1,2016-10-03 15:00:00,0,True,3.2,1.0,Vaksali,5,0.15625,2,5
7820207-1,2016-10-03 16:00:00,0,True,3.0,3.0,Vaksali,5,0.15625,2,5
7820207-1,2016-10-04 17:00:00,1,True,3.0,1.5,Vaksali,5,0.15625,2,8
7820207-1,2016-10-05 10:00:00,2,True,3.6666666666666665,0.0,Vaksali,5,0.15625,2,18
7820207-1,2016-10-05 18:00:00,2,True,2.0,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-10-07 12:00:00,4,True,2.8,0.5,Vaksali,5,0.15625,2,10
7820207-1,2016-10-10 13:00:00,0,True,2.0,3.0,Vaksali,5,0.15625,2,4
7820207-1,2016-10-10 14:00:00,0,True,2.75,1.0,Vaksali,5,0.15625,2,8
7820207-1,2016-10-11 15:00:00,1,True,5.25,1.0,Vaksali,5,0.15625,2,4
7820207-1,2016-10-11 16:00:00,1,True,4.25,1.5,Vaksali,5,0.15625,2,8
7820207-1,2016-10-12 09:00:00,2,True,3.5,0.0,Vaksali,5,0.15625,2,12
7820207-1,2016-10-12 10:00:00,2,True,2.8,0.5,Vaksali,5,0.15625,2,10
7820207-1,2016-10-13 15:00:00,3,True,3.75,3.0,Vaksali,5,0.15625,2,4
7820207-1,2016-10-18 17:00:00,1,True,3.25,0.6666666666666666,Vaksali,5,0.15625,2,12
7820207-1,2016-10-25 10:00:00,1,True,4.4,0.0,Vaksali,5,0.15625,2,5
7820207-1,2016-10-25 11:00:00,1,True,3.0,0.5,Vaksali,5,0.15625,2,6
7820207-1,2016-10-26 09:00:00,2,True,2.3333333333333335,0.6666666666666666,Vaksali,5,0.15625,2,18
7820207-1,2016-10-26 12:00:00,2,True,2.8,1.0,Vaksali,5,0.15625,2,10
7820207-1,2016-11-01 14:00:00,1,True,3.5,2.0,Vaksali,5,0.15625,2,4
7820207-1,2016-11-08 10:00:00,1,True,2.0,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-11-08 19:00:00,1,True,2.25,0.5,Vaksali,5,0.15625,2,8
7820207-1,2016-11-08 20:00:00,1,True,1.0,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-11-09 12:00:00,2,True,1.8,1.0,Vaksali,5,0.15625,2,5
7820207-1,2016-11-09 18:00:00,2,True,2.0,7.0,Vaksali,5,0.15625,2,2
7820207-1,2016-11-11 09:00:00,4,True,3.0,0.0,Vaksali,5,0.15625,2,5
7820207-1,2016-11-11 10:00:00,4,True,5.333333333333333,1.0,Vaksali,5,0.15625,2,30
7820207-1,2016-11-14 10:00:00,0,True,4.0,1.3333333333333333,Vaksali,5,0.15625,2,18
7820207-1,2016-11-14 11:00:00,0,True,1.6666666666666667,0.0,Vaksali,5,0.15625,2,3
7820207-1,2016-11-14 13:00:00,0,True,2.5,1.0,Vaksali,5,0.15625,2,4
7820207-1,2016-11-15 13:00:00,1,True,3.5,0.0,Vaksali,5,0.15625,2,4
7820207-1,2016-11-15 14:00:00,1,True,4.4,1.0,Vaksali,5,0.15625,2,10
7820207-1,2016-11-15 16:00:00,1,True,2.8,1.0,Vaksali,5,0.15625,2,5
7820207-1,2016-11-16 12:00:00,2,True,1.5,0.0,Vaksali,5,0.15625,2,4
7820207-1,2016-11-16 13:00:00,2,True,1.6666666666666667,1.3333333333333333,Vaksali,5,0.15625,2,9
7820207-1,2016-11-16 14:00:00,2,True,3.2,1.5,Vaksali,5,0.15625,2,10
7820207-1,2016-11-17 16:00:00,3,True,3.0,0.5,Vaksali,5,0.15625,2,8
7820207-1,2016-11-18 09:00:00,4,True,4.666666666666667,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-11-21 10:00:00,0,True,4.833333333333333,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-11-23 10:00:00,2,True,4.2,2.0,Vaksali,5,0.15625,2,5
7820207-1,2016-11-24 10:00:00,3,True,3.8333333333333335,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-11-30 18:00:00,2,True,1.0,0.0,Vaksali,5,0.15625,2,5
7820207-1,2016-12-02 08:00:00,4,True,6.25,0.6666666666666666,Vaksali,5,0.15625,2,12
7820207-1,2016-12-05 14:00:00,0,True,2.0,0.75,Vaksali,5,0.15625,2,8
7820207-1,2016-12-12 13:00:00,0,True,2.3333333333333335,1.0,Vaksali,5,0.15625,2,3
7820207-1,2016-12-13 15:00:00,1,True,4.4,0.5,Vaksali,5,0.15625,2,10
7820207-1,2016-12-16 10:00:00,4,True,3.75,1.0,Vaksali,5,0.15625,2,4
7820207-1,2016-12-20 15:00:00,1,True,1.75,2.0,Vaksali,5,0.15625,2,4
7820207-1,2016-12-21 16:00:00,2,True,1.75,2.0,Vaksali,5,0.15625,2,4
7820207-1,2016-12-21 17:00:00,2,True,2.6666666666666665,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-12-27 09:00:00,1,True,3.25,0.0,Vaksali,5,0.15625,2,12
7820207-1,2016-12-28 13:00:00,2,True,2.0,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-12-28 15:00:00,2,True,3.0,0.0,Vaksali,5,0.15625,2,3
7820207-1,2017-01-03 13:00:00,1,True,1.6666666666666667,1.0,Vaksali,5,0.15625,2,6
7820207-1,2017-01-03 14:00:00,1,True,2.8,0.0,Vaksali,5,0.15625,2,5
7820207-1,2017-01-03 16:00:00,1,True,1.25,0.0,Vaksali,5,0.15625,2,4
7820207-1,2017-01-03 17:00:00,1,True,4.166666666666667,1.0,Vaksali,5,0.15625,2,12
7820207-1,2017-01-05 16:00:00,3,True,2.0,1.0,Vaksali,5,0.15625,2,1
7820207-1,2017-01-12 14:00:00,3,True,1.4,0.5,Vaksali,5,0.15625,2,10
7820207-1,2017-01-12 15:00:00,3,True,4.5,1.0,Vaksali,5,0.15625,2,8
7820207-1,2017-01-17 16:00:00,1,True,3.5,3.0,Vaksali,5,0.15625,2,8
7820207-1,2017-01-20 10:00:00,4,True,2.2,1.5,Vaksali,5,0.15625,2,10
7820207-1,2017-01-24 20:00:00,1,True,3.0,0.0,Vaksali,5,0.15625,2,2
7820207-1,2017-01-26 08:00:00,3,True,4.6,3.0,Vaksali,5,0.15625,2,5
7820207-1,2017-01-26 09:00:00,3,True,2.75,0.3333333333333333,Vaksali,5,0.15625,2,12
7820207-1,2017-01-26 10:00:00,3,True,2.75,0.0,Vaksali,5,0.15625,2,8
7820207-1,2017-02-10 09:00:00,4,True,4.2,2.5,Vaksali,5,0.15625,2,10
7820207-1,2017-02-17 10:00:00,4,True,3.3333333333333335,0.3333333333333333,Vaksali,5,0.15625,2,18
7820207-1,2017-02-22 16:00:00,2,True,3.8,2.0,Vaksali,5,0.15625,2,5
7820207-1,2017-02-23 09:00:00,3,True,3.2,0.0,Vaksali,5,0.15625,2,5
7820207-1,2017-03-07 15:00:00,1,True,3.4,0.0,Vaksali,5,0.15625,2,5
7820207-1,2017-03-13 10:00:00,0,True,2.75,0.0,Vaksali,5,0.15625,2,4
7820207-1,2017-03-13 11:00:00,0,True,1.75,0.0,Vaksali,5,0.15625,2,4
7820207-1,2017-03-14 13:00:00,1,True,2.5,2.0,Vaksali,5,0.15625,2,4
7820207-1,2017-03-14 14:00:00,1,True,3.6,2.5,Vaksali,5,0.15625,2,10
7820207-1,2017-03-17 16:00:00,4,True,2.6,2.5,Vaksali,5,0.15625,2,10
7820207-1,2017-04-04 10:00:00,1,True,2.1666666666666665,0.0,Vaksali,5,0.15625,2,6
7820207-1,2017-04-04 11:00:00,1,True,2.75,0.0,Vaksali,5,0.15625,2,4
7820207-1,2017-04-05 10:00:00,2,True,3.3333333333333335,0.0,Vaksali,5,0.15625,2,6
7820207-1,2017-04-05 11:00:00,2,True,1.25,1.0,Vaksali,5,0.15625,2,4
7820207-1,2017-05-10 14:00:00,2,True,1.3333333333333333,0.0,Vaksali,5,0.15625,2,3
7820207-1,2017-05-10 15:00:00,2,True,2.5,2.0,Vaksali,5,0.15625,2,4
7820207-1,2017-05-25 13:00:00,3,True,2.0,0.0,Vaksali,5,0.15625,2,3
7820208-1,2016-03-14 16:00:00,0,True,1.0,2.0,Vaksali,3,0.09375,2,6
7820208-1,2016-04-21 13:00:00,3,True,1.0,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-05-23 08:00:00,0,True,3.0,0.0,Vaksali,3,0.09375,2,3
7820208-1,2016-06-01 12:00:00,2,True,1.0,4.0,Vaksali,3,0.09375,2,1
7820208-1,2016-09-27 16:00:00,1,True,2.0,1.0,Vaksali,3,0.09375,2,1
7820208-1,2016-09-28 13:00:00,2,True,1.5,0.0,Vaksali,3,0.09375,2,2
7820208-1,2016-09-29 10:00:00,3,True,1.5,0.5,Vaksali,3,0.09375,2,4
7820208-1,2016-09-30 10:00:00,4,True,1.0,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-09-30 15:00:00,4,True,1.0,5.0,Vaksali,3,0.09375,2,2
7820208-1,2016-10-03 15:00:00,0,True,2.0,2.0,Vaksali,3,0.09375,2,2
7820208-1,2016-10-03 16:00:00,0,True,3.0,0.0,Vaksali,3,0.09375,2,2
7820208-1,2016-10-05 10:00:00,2,True,1.0,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-10-11 16:00:00,1,True,1.0,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-10-12 10:00:00,2,True,1.3333333333333333,1.0,Vaksali,3,0.09375,2,3
7820208-1,2016-10-13 15:00:00,3,True,1.0,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-10-25 11:00:00,1,True,1.0,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-10-26 09:00:00,2,True,2.5,0.0,Vaksali,3,0.09375,2,4
7820208-1,2016-10-26 12:00:00,2,True,,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-11-01 14:00:00,1,True,1.5,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-11-08 19:00:00,1,True,,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-11-09 11:00:00,2,True,2.0,0.0,Vaksali,3,0.09375,2,3
7820208-1,2016-11-09 12:00:00,2,True,1.5,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-11-11 09:00:00,4,True,2.0,0.0,Vaksali,3,0.09375,2,3
7820208-1,2016-11-11 10:00:00,4,True,2.0,0.0,Vaksali,3,0.09375,2,1
7820208-1,2016-11-15 13:00:00,1,True,2.0,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-11-15 14:00:00,1,True,1.0,1.0,Vaksali,3,0.09375,2,4
7820208-1,2016-11-15 17:00:00,1,True,1.0,4.0,Vaksali,3,0.09375,2,3
7820208-1,2016-11-16 13:00:00,2,True,1.0,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-11-17 16:00:00,3,True,2.5,1.0,Vaksali,3,0.09375,2,2
7820208-1,2016-11-18 09:00:00,4,True,2.5,0.0,Vaksali,3,0.09375,2,2
