Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820193-1,2018-03-14 15:00:00,2,True,2.6923076923076925,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,2,39
7820193-1,2018-07-13 15:00:00,4,True,2.2857142857142856,1.0,Raadi-Kruusamäe,2,0.0625,2,7
7820193-1,2018-07-31 09:00:00,1,True,2.5,3.0,Raadi-Kruusamäe,2,0.0625,2,12
7820193-1,2018-09-06 15:00:00,3,True,1.75,0.0,Raadi-Kruusamäe,2,0.0625,2,12
7820193-1,2019-01-23 12:00:00,2,True,1.5,0.0,Raadi-Kruusamäe,2,0.0625,2,8
7820193-1,2019-01-30 09:00:00,2,True,2.25,2.0,Raadi-Kruusamäe,2,0.0625,2,16
7820193-1,2019-06-06 15:00:00,3,True,1.8666666666666667,2.0,Raadi-Kruusamäe,2,0.0625,2,15
7820195-1,2016-03-29 09:00:00,1,True,1.5,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2016-04-07 12:00:00,3,True,1.0,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2016-04-11 12:00:00,0,True,1.3333333333333333,1.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-04-12 12:00:00,1,True,1.5,7.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-04-13 12:00:00,2,True,1.75,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-04-18 18:00:00,0,True,1.0,1.0,Ülejõe,3,0.09375,2,8
7820195-1,2016-04-19 09:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2016-04-19 15:00:00,1,True,2.0,1.0,Ülejõe,3,0.09375,2,10
7820195-1,2016-04-26 15:00:00,1,True,1.1666666666666667,2.0,Ülejõe,3,0.09375,2,6
7820195-1,2016-04-27 12:00:00,2,True,1.8,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-04-28 15:00:00,3,True,2.0,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-05-02 15:00:00,0,True,1.0,1.5,Ülejõe,3,0.09375,2,4
7820195-1,2016-05-30 15:00:00,0,True,2.5,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2016-06-10 12:00:00,4,True,2.2,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2016-06-28 12:00:00,1,True,1.6666666666666667,2.5,Ülejõe,3,0.09375,2,6
7820195-1,2016-06-28 18:00:00,1,True,1.0,1.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-07-01 15:00:00,4,True,1.0,1.0,Ülejõe,3,0.09375,2,1
7820195-1,2016-07-04 12:00:00,0,True,1.1666666666666667,0.0,Ülejõe,3,0.09375,2,12
7820195-1,2016-07-06 15:00:00,2,True,1.6,2.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-07-08 15:00:00,4,True,1.5,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-07-20 12:00:00,2,True,1.0,0.5,Ülejõe,3,0.09375,2,14
7820195-1,2016-07-25 21:00:00,0,True,1.0,0.5,Ülejõe,3,0.09375,2,4
7820195-1,2016-08-03 12:00:00,2,True,2.6666666666666665,2.0,Ülejõe,3,0.09375,2,18
7820195-1,2016-08-17 15:00:00,2,True,1.0,1.6666666666666667,Ülejõe,3,0.09375,2,15
7820195-1,2016-08-18 09:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-08-18 15:00:00,3,True,1.25,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-08-19 15:00:00,4,True,2.5,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2016-08-25 12:00:00,3,True,2.3333333333333335,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-08-26 12:00:00,4,True,1.25,0.5,Ülejõe,3,0.09375,2,8
7820195-1,2016-08-30 12:00:00,1,True,2.0,1.0,Ülejõe,3,0.09375,2,1
7820195-1,2016-08-30 18:00:00,1,True,1.25,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-09-01 09:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2016-09-09 12:00:00,4,True,1.25,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-09-10 18:00:00,5,True,2.0,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-09-19 15:00:00,0,True,2.0,3.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-09-22 15:00:00,3,True,1.75,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-09-26 15:00:00,0,True,1.4,2.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-10-04 12:00:00,1,True,1.5,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-10-11 12:00:00,1,True,1.25,0.0,Ülejõe,3,0.09375,2,8
7820195-1,2016-10-20 18:00:00,3,True,1.4,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-10-25 12:00:00,1,True,1.0,2.0,Ülejõe,3,0.09375,2,8
7820195-1,2016-10-26 12:00:00,2,True,1.4,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2016-11-03 12:00:00,3,True,2.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-11-05 18:00:00,5,True,1.5,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-11-11 09:00:00,4,True,1.6666666666666667,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-11-15 09:00:00,1,True,1.0,1.0,Ülejõe,3,0.09375,2,3
7820195-1,2016-11-16 21:00:00,2,True,1.6666666666666667,0.5,Ülejõe,3,0.09375,2,6
7820195-1,2016-11-22 18:00:00,1,True,1.8,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-11-23 15:00:00,2,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-11-23 18:00:00,2,True,1.25,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2016-11-25 15:00:00,4,True,1.0,0.0,Ülejõe,3,0.09375,2,7
7820195-1,2016-11-26 12:00:00,5,True,1.0,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2016-11-26 15:00:00,5,True,1.0,2.0,Ülejõe,3,0.09375,2,1
7820195-1,2016-12-05 15:00:00,0,True,1.5714285714285714,0.5,Ülejõe,3,0.09375,2,14
7820195-1,2016-12-09 15:00:00,4,True,1.125,0.0,Ülejõe,3,0.09375,2,8
7820195-1,2016-12-12 12:00:00,0,True,1.75,0.5,Ülejõe,3,0.09375,2,8
7820195-1,2016-12-14 12:00:00,2,True,1.2,3.5,Ülejõe,3,0.09375,2,10
7820195-1,2016-12-14 15:00:00,2,True,1.5714285714285714,7.0,Ülejõe,3,0.09375,2,7
7820195-1,2017-01-03 09:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-01-10 12:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-01-18 12:00:00,2,True,1.5,0.5,Ülejõe,3,0.09375,2,8
7820195-1,2017-01-30 12:00:00,0,True,1.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-01-31 15:00:00,1,True,1.625,0.5,Ülejõe,3,0.09375,2,16
7820195-1,2017-02-08 21:00:00,2,True,2.0,1.0,Ülejõe,3,0.09375,2,10
7820195-1,2017-02-09 12:00:00,3,True,1.25,0.0,Ülejõe,3,0.09375,2,8
7820195-1,2017-02-14 15:00:00,1,True,1.7142857142857142,1.0,Ülejõe,3,0.09375,2,7
7820195-1,2017-02-14 21:00:00,1,True,1.0,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-02-16 18:00:00,3,True,1.7777777777777777,2.0,Ülejõe,3,0.09375,2,9
7820195-1,2017-02-21 21:00:00,1,True,1.3333333333333333,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-02-23 12:00:00,3,True,1.2,1.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-03-01 15:00:00,2,True,1.5,2.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-03-01 21:00:00,2,True,2.2,4.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-03-03 15:00:00,4,True,2.0,1.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-03-06 15:00:00,0,True,1.7,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2017-03-15 15:00:00,2,True,1.75,3.0,Ülejõe,3,0.09375,2,8
7820195-1,2017-03-16 12:00:00,3,True,1.8333333333333333,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-03-18 15:00:00,5,True,1.3333333333333333,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-03-23 06:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2017-04-05 15:00:00,2,True,1.3333333333333333,2.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-04-08 12:00:00,5,True,1.5,0.5,Ülejõe,3,0.09375,2,4
7820195-1,2017-04-13 12:00:00,3,True,1.1666666666666667,1.0,Ülejõe,3,0.09375,2,12
7820195-1,2017-04-28 12:00:00,4,True,1.0,0.5,Ülejõe,3,0.09375,2,6
7820195-1,2017-05-02 15:00:00,1,True,1.625,1.5,Ülejõe,3,0.09375,2,16
7820195-1,2017-05-03 18:00:00,2,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-05-04 09:00:00,3,True,1.75,1.0,Ülejõe,3,0.09375,2,8
7820195-1,2017-05-05 09:00:00,4,True,1.4,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-05-09 18:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2017-05-09 21:00:00,1,True,2.0,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-05-16 18:00:00,1,True,1.8,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-05-17 12:00:00,2,True,2.0,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-05-17 15:00:00,2,True,1.2,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-05-22 15:00:00,0,True,1.0,0.5,Ülejõe,3,0.09375,2,4
7820195-1,2017-05-31 12:00:00,2,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-05-31 18:00:00,2,True,,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2017-06-01 15:00:00,3,True,1.75,2.0,Ülejõe,3,0.09375,2,8
7820195-1,2017-06-05 12:00:00,0,True,1.6,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-06-12 18:00:00,0,True,2.0,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-06-12 21:00:00,0,True,1.3333333333333333,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-06-14 15:00:00,2,True,2.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-06-15 12:00:00,3,True,1.2,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-06-16 15:00:00,4,True,2.3333333333333335,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-06-16 18:00:00,4,True,1.3333333333333333,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-06-16 21:00:00,4,True,1.5,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-06-20 18:00:00,1,True,1.0,3.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-06-21 12:00:00,2,True,1.0,1.5,Ülejõe,3,0.09375,2,8
7820195-1,2017-06-28 15:00:00,2,True,1.75,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-06-29 15:00:00,3,True,1.4,0.0,Ülejõe,3,0.09375,2,15
7820195-1,2017-06-30 18:00:00,4,True,1.0,0.2,Ülejõe,3,0.09375,2,20
7820195-1,2017-07-03 09:00:00,0,True,1.0,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-07-03 12:00:00,0,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-07-07 18:00:00,4,True,1.5,0.0,Ülejõe,3,0.09375,2,8
7820195-1,2017-07-10 15:00:00,0,True,1.0,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-07-11 21:00:00,1,True,1.5,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-07-17 09:00:00,0,True,2.0,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2017-07-17 12:00:00,0,True,1.2,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-07-18 18:00:00,1,True,3.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-07-18 21:00:00,1,True,1.5,1.5,Ülejõe,3,0.09375,2,4
7820195-1,2017-07-31 18:00:00,0,True,1.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2017-08-04 15:00:00,4,True,1.25,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-08-07 15:00:00,0,True,1.4285714285714286,0.6666666666666666,Ülejõe,3,0.09375,2,21
7820195-1,2017-08-08 21:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2017-08-17 21:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-08-23 15:00:00,2,True,1.8,1.3333333333333333,Ülejõe,3,0.09375,2,15
7820195-1,2017-08-23 18:00:00,2,True,1.5,2.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-08-24 15:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,9
7820195-1,2017-08-25 21:00:00,4,True,1.0,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2017-09-04 18:00:00,0,True,2.0,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-09-04 21:00:00,0,True,1.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2017-09-05 18:00:00,1,True,1.2,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2017-09-07 15:00:00,3,True,1.6,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-09-07 18:00:00,3,True,2.0,2.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-09-08 06:00:00,4,True,,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2017-09-11 18:00:00,0,True,1.75,0.3333333333333333,Ülejõe,3,0.09375,2,12
7820195-1,2017-09-13 15:00:00,2,True,1.5,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-09-13 18:00:00,2,True,1.6,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-09-15 09:00:00,4,True,1.0,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-09-23 12:00:00,5,True,2.2,2.0,Ülejõe,3,0.09375,2,10
7820195-1,2017-09-26 06:00:00,1,True,1.5,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-10-03 21:00:00,1,True,,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2017-10-05 09:00:00,3,True,1.6,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2017-10-11 15:00:00,2,True,1.1666666666666667,0.3333333333333333,Ülejõe,3,0.09375,2,18
7820195-1,2017-10-11 18:00:00,2,True,1.8571428571428572,1.8333333333333333,Ülejõe,3,0.09375,2,42
7820195-1,2017-10-12 18:00:00,3,True,1.5,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-10-16 12:00:00,0,True,2.2,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-10-16 15:00:00,0,True,1.0,0.5,Ülejõe,3,0.09375,2,12
7820195-1,2017-10-19 15:00:00,3,True,2.2857142857142856,0.0,Ülejõe,3,0.09375,2,14
7820195-1,2017-10-23 12:00:00,0,True,2.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2017-11-12 12:00:00,6,True,1.4,1.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-11-22 18:00:00,2,True,1.1666666666666667,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-11-25 12:00:00,5,True,1.0,1.0,Ülejõe,3,0.09375,2,10
7820195-1,2017-11-30 21:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2017-12-03 15:00:00,6,True,4.0,0.75,Ülejõe,3,0.09375,2,16
7820195-1,2017-12-05 18:00:00,1,True,3.0,0.6666666666666666,Ülejõe,3,0.09375,2,6
7820195-1,2017-12-05 21:00:00,1,True,1.1666666666666667,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2017-12-08 12:00:00,4,True,1.4,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2017-12-08 18:00:00,4,True,4.75,2.0,Ülejõe,3,0.09375,2,4
7820195-1,2017-12-11 18:00:00,0,True,1.2,2.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-01-06 15:00:00,5,True,2.0,0.5,Ülejõe,3,0.09375,2,16
7820195-1,2018-01-09 21:00:00,1,True,1.75,3.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-01-29 15:00:00,0,True,1.8,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-02-22 12:00:00,3,True,1.3333333333333333,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-02-26 12:00:00,0,True,1.0,1.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-02-28 15:00:00,2,True,1.4285714285714286,0.0,Ülejõe,3,0.09375,2,14
7820195-1,2018-03-03 12:00:00,5,True,1.6666666666666667,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-03-07 15:00:00,2,True,1.5714285714285714,2.0,Ülejõe,3,0.09375,2,7
7820195-1,2018-03-07 18:00:00,2,True,2.0,0.5,Ülejõe,3,0.09375,2,6
7820195-1,2018-03-08 15:00:00,3,True,1.2,2.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-03-12 09:00:00,0,True,2.0,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-03-21 21:00:00,2,True,2.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-03-22 12:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-03-22 18:00:00,3,True,1.125,0.5,Ülejõe,3,0.09375,2,16
7820195-1,2018-03-25 15:00:00,6,True,1.75,0.25,Ülejõe,3,0.09375,2,16
7820195-1,2018-03-25 18:00:00,6,True,2.0,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-04-03 18:00:00,1,True,2.2,1.5,Ülejõe,3,0.09375,2,20
7820195-1,2018-04-03 21:00:00,1,True,1.0,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-04-04 18:00:00,2,True,1.8333333333333333,2.0,Ülejõe,3,0.09375,2,12
7820195-1,2018-04-06 18:00:00,4,True,1.1666666666666667,0.0,Ülejõe,3,0.09375,2,12
7820195-1,2018-04-07 12:00:00,5,True,2.25,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-04-07 18:00:00,5,True,1.6666666666666667,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-04-10 21:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-04-11 09:00:00,2,True,1.0,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-04-11 15:00:00,2,True,3.5714285714285716,2.0,Ülejõe,3,0.09375,2,7
7820195-1,2018-04-13 09:00:00,4,True,2.3333333333333335,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-04-19 18:00:00,3,True,2.0,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-04-23 15:00:00,0,True,1.2222222222222223,0.0,Ülejõe,3,0.09375,2,9
7820195-1,2018-04-23 18:00:00,0,True,2.0,0.5,Ülejõe,3,0.09375,2,14
7820195-1,2018-04-23 21:00:00,0,True,1.2,2.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-05-03 12:00:00,3,True,2.0,0.0,Ülejõe,3,0.09375,2,9
7820195-1,2018-05-07 09:00:00,0,True,2.0,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2018-05-07 15:00:00,0,True,1.25,0.6666666666666666,Ülejõe,3,0.09375,2,24
7820195-1,2018-05-08 15:00:00,1,True,1.6666666666666667,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-05-08 18:00:00,1,True,1.1666666666666667,2.0,Ülejõe,3,0.09375,2,12
7820195-1,2018-05-08 21:00:00,1,True,1.4,0.0,Ülejõe,3,0.09375,2,20
7820195-1,2018-05-11 15:00:00,4,True,1.8333333333333333,0.6666666666666666,Ülejõe,3,0.09375,2,18
7820195-1,2018-05-11 18:00:00,4,True,1.25,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-05-14 09:00:00,0,True,1.8333333333333333,0.0,Ülejõe,3,0.09375,2,18
7820195-1,2018-05-14 15:00:00,0,True,1.2,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2018-05-16 21:00:00,2,True,1.0,1.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-05-17 12:00:00,3,True,1.2,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2018-05-18 18:00:00,4,True,2.0,0.5,Ülejõe,3,0.09375,2,2
7820195-1,2018-05-18 21:00:00,4,True,1.3333333333333333,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-05-29 21:00:00,1,True,2.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-06-06 21:00:00,2,True,1.0,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-06-08 15:00:00,4,True,1.5,0.6666666666666666,Ülejõe,3,0.09375,2,12
7820195-1,2018-06-11 09:00:00,0,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-06-12 21:00:00,1,True,1.0,1.0,Ülejõe,3,0.09375,2,1
7820195-1,2018-06-14 12:00:00,3,True,1.1666666666666667,5.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-06-17 15:00:00,6,True,1.0,1.5,Ülejõe,3,0.09375,2,4
7820195-1,2018-06-17 18:00:00,6,True,1.25,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-06-18 15:00:00,0,True,1.2,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-06-19 12:00:00,1,True,1.4285714285714286,1.0,Ülejõe,3,0.09375,2,7
7820195-1,2018-06-21 12:00:00,3,True,1.7142857142857142,0.0,Ülejõe,3,0.09375,2,14
7820195-1,2018-06-21 18:00:00,3,True,2.0,3.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-07-02 21:00:00,0,True,1.0,1.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-07-05 12:00:00,3,True,2.25,0.4,Ülejõe,3,0.09375,2,20
7820195-1,2018-07-10 21:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-07-11 12:00:00,2,True,1.5,1.3333333333333333,Ülejõe,3,0.09375,2,24
7820195-1,2018-07-13 12:00:00,4,True,2.2857142857142856,0.0,Ülejõe,3,0.09375,2,14
7820195-1,2018-07-23 15:00:00,0,True,1.8571428571428572,1.5714285714285714,Ülejõe,3,0.09375,2,49
7820195-1,2018-07-30 12:00:00,0,True,1.0,0.5,Ülejõe,3,0.09375,2,6
7820195-1,2018-08-10 12:00:00,4,True,1.4,1.0,Ülejõe,3,0.09375,2,10
7820195-1,2018-08-13 21:00:00,0,True,1.0,3.0,Ülejõe,3,0.09375,2,1
7820195-1,2018-08-14 15:00:00,1,True,1.25,1.0,Ülejõe,3,0.09375,2,8
7820195-1,2018-08-28 21:00:00,1,True,2.0,0.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-08-30 12:00:00,3,True,1.8,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-08-30 15:00:00,3,True,1.7142857142857142,1.0,Ülejõe,3,0.09375,2,7
7820195-1,2018-08-31 15:00:00,4,True,1.6666666666666667,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-09-06 12:00:00,3,True,1.0,0.5,Ülejõe,3,0.09375,2,10
7820195-1,2018-09-06 15:00:00,3,True,1.25,3.0,Ülejõe,3,0.09375,2,8
7820195-1,2018-09-07 15:00:00,4,True,1.6,8.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-09-10 12:00:00,0,True,1.25,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-09-11 09:00:00,1,True,1.1666666666666667,0.0,Ülejõe,3,0.09375,2,12
7820195-1,2018-09-11 12:00:00,1,True,1.6,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2018-09-12 12:00:00,2,True,1.75,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-09-12 18:00:00,2,True,2.5,4.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-09-13 15:00:00,3,True,1.5,1.0,Ülejõe,3,0.09375,2,6
7820195-1,2018-09-14 09:00:00,4,True,1.5,0.5,Ülejõe,3,0.09375,2,4
7820195-1,2018-09-14 12:00:00,4,True,1.25,3.0,Ülejõe,3,0.09375,2,8
7820195-1,2018-09-17 12:00:00,0,True,1.1428571428571428,0.0,Ülejõe,3,0.09375,2,14
7820195-1,2018-09-19 21:00:00,2,True,1.0,0.0,Ülejõe,3,0.09375,2,1
7820195-1,2018-09-20 15:00:00,3,True,1.3,3.5,Ülejõe,3,0.09375,2,20
7820195-1,2018-09-20 18:00:00,3,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-09-24 15:00:00,0,True,1.5714285714285714,1.0,Ülejõe,3,0.09375,2,14
7820195-1,2018-09-24 18:00:00,0,True,1.4285714285714286,0.0,Ülejõe,3,0.09375,2,7
7820195-1,2018-09-25 21:00:00,1,True,1.0,0.25,Ülejõe,3,0.09375,2,12
7820195-1,2018-09-26 18:00:00,2,True,1.3333333333333333,0.5,Ülejõe,3,0.09375,2,6
7820195-1,2018-09-26 21:00:00,2,True,2.6666666666666665,0.0,Ülejõe,3,0.09375,2,3
7820195-1,2018-09-30 12:00:00,6,True,1.5,1.3333333333333333,Ülejõe,3,0.09375,2,18
7820195-1,2018-09-30 15:00:00,6,True,1.6,1.0,Ülejõe,3,0.09375,2,10
7820195-1,2018-10-02 12:00:00,1,True,1.1666666666666667,0.0,Ülejõe,3,0.09375,2,12
7820195-1,2018-10-02 18:00:00,1,True,2.0,1.5,Ülejõe,3,0.09375,2,6
7820195-1,2018-10-03 18:00:00,2,True,1.0,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-10-04 15:00:00,3,True,1.5714285714285714,1.5,Ülejõe,3,0.09375,2,14
7820195-1,2018-10-05 18:00:00,4,True,1.8571428571428572,0.0,Ülejõe,3,0.09375,2,7
7820195-1,2018-10-08 12:00:00,0,True,1.6,0.0,Ülejõe,3,0.09375,2,10
7820195-1,2018-10-10 15:00:00,2,True,1.6666666666666667,0.3333333333333333,Ülejõe,3,0.09375,2,27
7820195-1,2018-10-22 15:00:00,0,True,1.4,1.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-10-25 12:00:00,3,True,2.0,2.5,Ülejõe,3,0.09375,2,14
7820195-1,2018-10-26 15:00:00,4,True,1.3333333333333333,1.8,Ülejõe,3,0.09375,2,30
7820195-1,2018-10-29 18:00:00,0,True,1.0,1.0,Ülejõe,3,0.09375,2,2
7820195-1,2018-10-30 09:00:00,1,True,1.3333333333333333,0.5,Ülejõe,3,0.09375,2,12
7820195-1,2018-11-04 12:00:00,6,True,2.0,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-11-04 15:00:00,6,True,1.0,0.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-11-06 15:00:00,1,True,1.3333333333333333,2.5,Ülejõe,3,0.09375,2,6
7820195-1,2018-11-09 12:00:00,4,True,1.5,1.0,Ülejõe,3,0.09375,2,4
7820195-1,2018-11-09 15:00:00,4,True,1.8,0.0,Ülejõe,3,0.09375,2,5
7820195-1,2018-11-12 12:00:00,0,True,1.6,1.0,Ülejõe,3,0.09375,2,10
7820195-1,2018-11-13 12:00:00,1,True,1.0,0.0,Ülejõe,3,0.09375,2,4
