Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820200-1,2018-03-20 18:00:00,0,True,1.5,0.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2018-03-25 12:00:00,1,True,1.1111111111111112,0.0,Maarjamõisa,3,0.09375,1,9
7820200-1,2018-03-29 12:00:00,0,True,1.4444444444444444,6.0,Maarjamõisa,3,0.09375,1,9
7820200-1,2018-04-04 12:00:00,0,True,1.6363636363636365,1.25,Maarjamõisa,3,0.09375,1,44
7820200-1,2018-04-05 18:00:00,0,True,1.7692307692307692,1.6,Maarjamõisa,3,0.09375,1,65
7820200-1,2018-04-06 18:00:00,0,True,1.5,1.5,Maarjamõisa,3,0.09375,1,28
7820200-1,2018-04-12 12:00:00,0,True,2.1666666666666665,1.0,Maarjamõisa,3,0.09375,1,48
7820200-1,2018-04-13 12:00:00,0,True,1.5,1.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2018-04-16 12:00:00,0,True,1.5454545454545454,0.0,Maarjamõisa,3,0.09375,1,11
7820200-1,2018-04-19 18:00:00,0,True,1.6363636363636365,2.0,Maarjamõisa,3,0.09375,1,33
7820200-1,2018-04-27 18:00:00,0,True,1.1818181818181819,0.0,Maarjamõisa,3,0.09375,1,11
7820200-1,2018-05-02 18:00:00,0,True,1.7,2.0,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-05-09 18:00:00,0,True,1.2222222222222223,0.3333333333333333,Maarjamõisa,3,0.09375,1,27
7820200-1,2018-05-10 12:00:00,0,True,1.9,1.3333333333333333,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-05-26 18:00:00,1,True,1.2,0.0,Maarjamõisa,3,0.09375,1,15
7820200-1,2018-06-01 12:00:00,0,True,1.125,0.6,Maarjamõisa,3,0.09375,1,40
7820200-1,2018-06-12 12:00:00,0,True,1.3636363636363635,1.5,Maarjamõisa,3,0.09375,1,66
7820200-1,2018-06-12 18:00:00,0,True,1.6153846153846154,1.0,Maarjamõisa,3,0.09375,1,13
7820200-1,2018-06-27 18:00:00,0,True,1.125,0.0,Maarjamõisa,3,0.09375,1,8
7820200-1,2018-06-28 12:00:00,0,True,1.5,1.0,Maarjamõisa,3,0.09375,1,20
7820200-1,2018-07-06 12:00:00,0,True,1.1,0.0,Maarjamõisa,3,0.09375,1,20
7820200-1,2018-07-09 18:00:00,0,True,1.25,0.3333333333333333,Maarjamõisa,3,0.09375,1,12
7820200-1,2018-07-30 18:00:00,0,True,1.5,1.3333333333333333,Maarjamõisa,3,0.09375,1,48
7820200-1,2018-08-03 18:00:00,0,True,1.1428571428571428,2.0,Maarjamõisa,3,0.09375,1,7
7820200-1,2018-08-17 12:00:00,0,True,1.2857142857142858,2.0,Maarjamõisa,3,0.09375,1,7
7820200-1,2018-08-22 12:00:00,0,True,1.4444444444444444,1.4,Maarjamõisa,3,0.09375,1,45
7820200-1,2018-08-23 12:00:00,0,True,1.2,0.0,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-08-31 12:00:00,0,True,2.1,1.0,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-09-03 12:00:00,0,True,1.8888888888888888,0.4,Maarjamõisa,3,0.09375,1,45
7820200-1,2018-09-04 12:00:00,0,True,1.4615384615384615,2.5,Maarjamõisa,3,0.09375,1,26
7820200-1,2018-09-04 18:00:00,0,True,1.6,4.0,Maarjamõisa,3,0.09375,1,15
7820200-1,2018-09-07 18:00:00,0,True,1.2307692307692308,0.3333333333333333,Maarjamõisa,3,0.09375,1,39
7820200-1,2018-09-10 12:00:00,0,True,2.5454545454545454,0.5,Maarjamõisa,3,0.09375,1,22
7820200-1,2018-09-12 18:00:00,0,True,2.0,0.9090909090909091,Maarjamõisa,3,0.09375,1,165
7820200-1,2018-09-14 12:00:00,0,True,1.5454545454545454,1.0,Maarjamõisa,3,0.09375,1,55
7820200-1,2018-09-18 18:00:00,0,True,1.6666666666666667,0.5,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-09-21 12:00:00,0,True,1.5,0.5,Maarjamõisa,3,0.09375,1,20
7820200-1,2018-09-24 12:00:00,0,True,1.3846153846153846,0.0,Maarjamõisa,3,0.09375,1,13
7820200-1,2018-09-24 18:00:00,0,True,2.0,4.0,Maarjamõisa,3,0.09375,1,16
7820200-1,2018-09-26 18:00:00,0,True,1.4,0.6666666666666666,Maarjamõisa,3,0.09375,1,60
7820200-1,2018-09-27 18:00:00,0,True,1.5384615384615385,1.75,Maarjamõisa,3,0.09375,1,52
7820200-1,2018-10-01 12:00:00,0,True,1.0,0.0,Maarjamõisa,3,0.09375,1,27
7820200-1,2018-10-03 06:00:00,0,True,1.3333333333333333,0.5,Maarjamõisa,3,0.09375,1,6
7820200-1,2018-10-03 12:00:00,0,True,1.7333333333333334,0.0,Maarjamõisa,3,0.09375,1,45
7820200-1,2018-10-04 06:00:00,0,True,1.0,4.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2018-10-04 12:00:00,0,True,1.7857142857142858,1.4,Maarjamõisa,3,0.09375,1,70
7820200-1,2018-10-05 12:00:00,0,True,2.1538461538461537,1.0,Maarjamõisa,3,0.09375,1,13
7820200-1,2018-10-08 18:00:00,0,True,1.2727272727272727,1.5,Maarjamõisa,3,0.09375,1,22
7820200-1,2018-10-09 06:00:00,0,True,1.0,1.0,Maarjamõisa,3,0.09375,1,1
7820200-1,2018-10-09 12:00:00,0,True,1.6,0.0,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-10-10 12:00:00,0,True,1.7777777777777777,0.2,Maarjamõisa,3,0.09375,1,45
7820200-1,2018-10-12 06:00:00,0,True,1.3333333333333333,1.0,Maarjamõisa,3,0.09375,1,3
7820200-1,2018-10-16 12:00:00,0,True,1.6666666666666667,2.0,Maarjamõisa,3,0.09375,1,48
7820200-1,2018-10-18 12:00:00,0,True,1.3636363636363635,1.0,Maarjamõisa,3,0.09375,1,22
7820200-1,2018-10-22 12:00:00,0,True,1.3076923076923077,0.0,Maarjamõisa,3,0.09375,1,13
7820200-1,2018-10-23 06:00:00,0,True,1.0,0.0,Maarjamõisa,3,0.09375,1,9
7820200-1,2018-10-24 18:00:00,0,True,1.9375,1.6,Maarjamõisa,3,0.09375,1,80
7820200-1,2018-10-26 18:00:00,0,True,1.4166666666666667,0.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2018-10-30 18:00:00,0,True,1.7647058823529411,1.5,Maarjamõisa,3,0.09375,1,68
7820200-1,2018-11-01 12:00:00,0,True,1.9090909090909092,0.5,Maarjamõisa,3,0.09375,1,22
7820200-1,2018-11-01 18:00:00,0,True,1.6875,0.1111111111111111,Maarjamõisa,3,0.09375,1,144
7820200-1,2018-11-07 18:00:00,0,True,1.7333333333333334,1.3333333333333333,Maarjamõisa,3,0.09375,1,45
7820200-1,2018-11-12 06:00:00,0,True,1.0,0.0,Maarjamõisa,3,0.09375,1,1
7820200-1,2018-11-12 12:00:00,0,True,1.8,2.5,Maarjamõisa,3,0.09375,1,30
7820200-1,2018-11-14 12:00:00,0,True,1.3846153846153846,1.5,Maarjamõisa,3,0.09375,1,26
7820200-1,2018-11-15 18:00:00,0,True,2.090909090909091,0.25,Maarjamõisa,3,0.09375,1,44
7820200-1,2018-11-23 12:00:00,0,True,1.8461538461538463,2.0,Maarjamõisa,3,0.09375,1,26
7820200-1,2018-12-11 06:00:00,0,True,1.25,4.0,Maarjamõisa,3,0.09375,1,4
7820200-1,2018-12-11 12:00:00,0,True,1.3636363636363635,1.0,Maarjamõisa,3,0.09375,1,88
7820200-1,2018-12-20 12:00:00,0,True,1.8,0.5,Maarjamõisa,3,0.09375,1,80
7820200-1,2019-01-02 12:00:00,0,True,1.3333333333333333,2.0,Maarjamõisa,3,0.09375,1,6
7820200-1,2019-01-03 06:00:00,0,True,,0.0,Maarjamõisa,3,0.09375,1,1
7820200-1,2019-01-10 12:00:00,0,True,1.6875,0.0,Maarjamõisa,3,0.09375,1,48
7820200-1,2019-01-11 12:00:00,0,True,2.2777777777777777,1.0,Maarjamõisa,3,0.09375,1,108
7820200-1,2019-01-14 12:00:00,0,True,1.5714285714285714,1.0,Maarjamõisa,3,0.09375,1,14
7820200-1,2019-01-15 12:00:00,0,True,1.9047619047619047,0.5,Maarjamõisa,3,0.09375,1,168
7820200-1,2019-01-16 12:00:00,0,True,2.0,2.0,Maarjamõisa,3,0.09375,1,15
7820200-1,2019-01-18 06:00:00,0,True,,0.5,Maarjamõisa,3,0.09375,1,2
7820200-1,2019-01-18 12:00:00,0,True,1.5384615384615385,5.0,Maarjamõisa,3,0.09375,1,13
7820200-1,2019-01-22 12:00:00,0,True,1.4666666666666666,1.5,Maarjamõisa,3,0.09375,1,30
7820200-1,2019-01-28 12:00:00,0,True,1.3333333333333333,1.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2019-02-01 12:00:00,0,True,1.5,3.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2019-02-08 06:00:00,0,True,2.0,0.5,Maarjamõisa,3,0.09375,1,4
7820200-1,2019-02-13 18:00:00,0,True,1.6666666666666667,3.0,Maarjamõisa,3,0.09375,1,45
7820200-1,2019-02-14 12:00:00,0,True,1.75,0.6666666666666666,Maarjamõisa,3,0.09375,1,48
7820200-1,2019-02-15 06:00:00,0,True,1.0,0.0,Maarjamõisa,3,0.09375,1,3
7820200-1,2019-02-15 12:00:00,0,True,1.5,1.3333333333333333,Maarjamõisa,3,0.09375,1,36
7820200-1,2019-03-01 06:00:00,0,True,1.3333333333333333,0.75,Maarjamõisa,3,0.09375,1,12
7820200-1,2019-03-01 12:00:00,0,True,1.3,1.0,Maarjamõisa,3,0.09375,1,40
7820200-1,2019-03-06 06:00:00,0,True,1.0,0.0,Maarjamõisa,3,0.09375,1,1
7820200-1,2019-03-12 18:00:00,0,True,2.0588235294117645,1.5,Maarjamõisa,3,0.09375,1,34
7820200-1,2019-03-13 18:00:00,0,True,1.6666666666666667,0.0,Maarjamõisa,3,0.09375,1,15
7820200-1,2019-03-18 12:00:00,0,True,1.588235294117647,0.3333333333333333,Maarjamõisa,3,0.09375,1,51
7820200-1,2019-03-26 12:00:00,0,True,1.5,0.6666666666666666,Maarjamõisa,3,0.09375,1,36
7820200-1,2019-03-28 12:00:00,0,True,1.8,0.5,Maarjamõisa,3,0.09375,1,30
7820200-1,2019-03-29 12:00:00,0,True,1.3571428571428572,0.8571428571428571,Maarjamõisa,3,0.09375,1,98
7820200-1,2019-04-02 18:00:00,0,True,1.2727272727272727,1.0,Maarjamõisa,3,0.09375,1,55
7820200-1,2019-04-11 12:00:00,0,True,1.4736842105263157,0.3333333333333333,Maarjamõisa,3,0.09375,1,57
7820200-1,2019-04-15 12:00:00,0,True,1.2727272727272727,0.0,Maarjamõisa,3,0.09375,1,44
7820200-1,2019-04-16 18:00:00,0,True,1.5714285714285714,0.625,Maarjamõisa,3,0.09375,1,112
7820200-1,2019-05-23 12:00:00,0,True,1.4545454545454546,1.0,Maarjamõisa,3,0.09375,1,33
7820200-1,2019-05-28 12:00:00,0,True,1.6,1.6666666666666667,Maarjamõisa,3,0.09375,1,45
7820200-1,2019-05-29 12:00:00,0,True,1.9333333333333333,2.5,Maarjamõisa,3,0.09375,1,30
7820200-1,2019-06-06 12:00:00,0,True,1.6363636363636365,0.0,Maarjamõisa,3,0.09375,1,22
7820200-1,2019-06-10 18:00:00,0,True,1.2857142857142858,1.0,Maarjamõisa,3,0.09375,1,28
7820200-1,2019-06-20 12:00:00,0,True,1.4545454545454546,1.0,Maarjamõisa,3,0.09375,1,22
7820200-1,2019-06-25 12:00:00,0,True,1.3333333333333333,2.0,Maarjamõisa,3,0.09375,1,12
7820200-1,2019-06-27 12:00:00,0,True,1.8333333333333333,0.3333333333333333,Maarjamõisa,3,0.09375,1,18
7820200-1,2020-02-03 12:00:00,0,False,1.8,0.0,Maarjamõisa,4,0.1904761904761904,1,80
7820200-1,2020-02-07 12:00:00,0,False,1.625,0.0,Maarjamõisa,4,0.1904761904761904,1,32
7820200-1,2020-02-14 06:00:00,0,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2020-02-17 12:00:00,0,False,2.0,0.0,Maarjamõisa,4,0.1904761904761904,1,78
7820200-1,2020-02-18 18:00:00,0,False,1.1818181818181819,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,66
7820200-1,2020-02-28 12:00:00,0,False,1.391304347826087,1.0,Maarjamõisa,4,0.1904761904761904,1,46
7820200-1,2020-03-02 12:00:00,0,False,1.1481481481481481,1.0,Maarjamõisa,4,0.1904761904761904,1,54
7820200-1,2020-03-03 12:00:00,0,False,1.5,1.0,Maarjamõisa,4,0.1904761904761904,1,90
7820200-1,2020-03-04 18:00:00,0,False,1.4736842105263157,1.0,Maarjamõisa,4,0.1904761904761904,1,38
7820200-1,2020-03-06 18:00:00,0,False,1.4545454545454546,1.0,Maarjamõisa,4,0.1904761904761904,1,44
7820200-1,2020-03-09 12:00:00,0,False,1.4166666666666667,1.5,Maarjamõisa,4,0.1904761904761904,1,48
7820200-1,2020-03-09 18:00:00,0,False,1.4545454545454546,0.0,Maarjamõisa,4,0.1904761904761904,1,44
7820200-1,2020-03-11 06:00:00,0,False,1.2857142857142858,0.0,Maarjamõisa,4,0.1904761904761904,1,21
7820200-1,2020-03-12 12:00:00,0,False,1.4285714285714286,0.0,Maarjamõisa,4,0.1904761904761904,1,28
7820200-1,2020-07-01 12:00:00,0,False,1.25,1.5,Maarjamõisa,4,0.1904761904761904,1,24
7820200-1,2020-07-01 18:00:00,0,False,2.0,0.5,Maarjamõisa,4,0.1904761904761904,1,14
7820200-1,2020-07-02 18:00:00,0,False,1.3333333333333333,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,18
7820200-1,2020-07-08 06:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2020-07-09 12:00:00,0,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,24
7820200-1,2020-07-13 12:00:00,0,False,1.1428571428571428,0.0,Maarjamõisa,4,0.1904761904761904,1,14
7820200-1,2020-07-15 12:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2020-07-17 12:00:00,0,False,1.5,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,18
7820200-1,2020-07-21 06:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2020-07-23 18:00:00,0,False,1.1,0.0,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2020-07-30 12:00:00,0,False,1.25,0.2,Maarjamõisa,4,0.1904761904761904,1,20
7820200-1,2020-08-03 18:00:00,0,False,1.4,1.25,Maarjamõisa,4,0.1904761904761904,1,20
7820200-1,2020-08-05 06:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-08-06 06:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-08-14 12:00:00,0,False,1.1666666666666667,1.5,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2020-08-27 12:00:00,0,False,1.3333333333333333,0.5,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2020-09-01 18:00:00,0,False,1.2142857142857142,0.0,Maarjamõisa,4,0.1904761904761904,1,42
7820200-1,2020-09-03 12:00:00,0,False,1.3571428571428572,0.0,Maarjamõisa,4,0.1904761904761904,1,42
7820200-1,2020-10-08 12:00:00,0,False,1.263157894736842,0.5,Maarjamõisa,4,0.1904761904761904,1,38
7820200-1,2020-11-05 12:00:00,0,False,1.4,0.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2022-02-22 12:00:00,0,False,1.15,3.5,Maarjamõisa,4,0.1904761904761904,1,40
7820200-1,2022-03-02 06:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,28
7820200-1,2022-03-02 12:00:00,0,False,1.2,1.5,Maarjamõisa,4,0.1904761904761904,1,30
7820200-1,2022-03-16 12:00:00,0,False,1.7777777777777777,2.0,Maarjamõisa,4,0.1904761904761904,1,54
7820200-1,2022-03-18 12:00:00,0,False,1.6842105263157894,1.25,Maarjamõisa,4,0.1904761904761904,1,76
7820200-1,2022-03-22 12:00:00,0,False,1.5,1.5,Maarjamõisa,4,0.1904761904761904,1,36
7820200-1,2022-03-22 18:00:00,0,False,1.4666666666666666,2.0,Maarjamõisa,4,0.1904761904761904,1,30
7820200-1,2022-03-30 12:00:00,0,False,1.5333333333333334,1.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,45
7820200-1,2022-03-31 12:00:00,0,False,1.8333333333333333,11.0,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2022-04-13 12:00:00,0,False,1.35,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,60
7820200-1,2022-04-28 12:00:00,0,False,1.625,1.5,Maarjamõisa,4,0.1904761904761904,1,32
7820200-1,2022-04-29 06:00:00,0,False,,1.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-04-29 12:00:00,0,False,1.28,2.0,Maarjamõisa,4,0.1904761904761904,1,125
7820200-1,2022-05-05 12:00:00,0,False,1.3,1.6666666666666667,Maarjamõisa,4,0.1904761904761904,1,60
7820200-1,2022-05-18 12:00:00,0,False,1.3888888888888888,4.0,Maarjamõisa,4,0.1904761904761904,1,36
7820200-1,2022-06-02 12:00:00,0,False,1.380952380952381,1.5,Maarjamõisa,4,0.1904761904761904,1,168
7820200-1,2022-06-09 12:00:00,0,False,1.3125,1.0,Maarjamõisa,4,0.1904761904761904,1,48
7820200-1,2022-06-15 12:00:00,0,False,1.375,1.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,48
7820200-1,2022-06-28 12:00:00,0,False,1.3333333333333333,2.0,Maarjamõisa,4,0.1904761904761904,1,18
7820200-1,2022-07-08 12:00:00,0,False,1.375,1.0,Maarjamõisa,4,0.1904761904761904,1,16
7820200-1,2022-07-26 12:00:00,0,False,1.2857142857142858,1.5,Maarjamõisa,4,0.1904761904761904,1,14
7820200-1,2022-08-03 18:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2022-08-10 12:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,16
7820200-1,2022-08-17 06:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-08-22 12:00:00,0,False,1.25,3.0,Maarjamõisa,4,0.1904761904761904,1,32
7820200-1,2022-08-31 12:00:00,0,False,1.2727272727272727,1.5,Maarjamõisa,4,0.1904761904761904,1,22
7820200-1,2022-09-05 12:00:00,0,False,1.608695652173913,1.8333333333333333,Maarjamõisa,4,0.1904761904761904,1,138
7820200-1,2022-10-03 12:00:00,0,False,2.066666666666667,3.3333333333333335,Maarjamõisa,4,0.1904761904761904,1,45
7820200-1,2022-10-04 12:00:00,0,False,1.588235294117647,4.0,Maarjamõisa,4,0.1904761904761904,1,17
7820200-1,2022-10-07 12:00:00,0,False,1.5714285714285714,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,63
7820200-1,2022-11-08 12:00:00,0,False,1.3478260869565217,6.0,Maarjamõisa,4,0.1904761904761904,1,23
7820200-1,2022-11-09 12:00:00,0,False,1.75,0.0,Maarjamõisa,4,0.1904761904761904,1,24
7820200-1,2022-11-24 12:00:00,0,False,1.4230769230769231,2.3333333333333335,Maarjamõisa,4,0.1904761904761904,1,78
7820200-1,2022-11-24 18:00:00,0,False,1.7333333333333334,3.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2022-12-07 18:00:00,0,False,1.35,7.0,Maarjamõisa,4,0.1904761904761904,1,20
7820200-1,2022-12-20 06:00:00,0,False,1.5,1.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2022-12-21 12:00:00,0,False,2.3636363636363638,9.0,Maarjamõisa,4,0.1904761904761904,1,22
7820200-1,2022-12-27 12:00:00,0,False,1.4444444444444444,1.5,Maarjamõisa,4,0.1904761904761904,1,18
7820200-1,2023-01-20 12:00:00,0,False,1.7619047619047619,1.4,Maarjamõisa,4,0.1904761904761904,1,105
7820200-1,2023-01-30 18:00:00,0,False,1.3888888888888888,2.0,Maarjamõisa,4,0.1904761904761904,1,36
7820200-1,2023-02-02 12:00:00,0,False,1.6363636363636365,1.0,Maarjamõisa,4,0.1904761904761904,1,11
7820200-1,2023-02-03 12:00:00,0,False,2.25,4.0,Maarjamõisa,4,0.1904761904761904,1,32
7820200-1,2023-02-06 12:00:00,0,False,1.85,0.0,Maarjamõisa,4,0.1904761904761904,1,20
7820200-1,2023-02-08 12:00:00,0,False,1.588235294117647,5.5,Maarjamõisa,4,0.1904761904761904,1,34
7820200-1,2023-02-10 12:00:00,0,False,1.25,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,48
7820200-1,2023-02-14 12:00:00,0,False,1.3636363636363635,1.0,Maarjamõisa,4,0.1904761904761904,1,22
7820200-1,2023-02-17 18:00:00,0,False,2.1666666666666665,1.0,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2023-02-21 12:00:00,0,False,1.9375,1.5,Maarjamõisa,4,0.1904761904761904,1,32
7820200-1,2023-02-22 12:00:00,0,False,1.5,8.0,Maarjamõisa,4,0.1904761904761904,1,18
7820200-1,2023-03-15 12:00:00,0,False,2.1052631578947367,0.4,Maarjamõisa,4,0.1904761904761904,1,95
7820200-1,2023-03-21 12:00:00,0,False,1.5,0.5,Maarjamõisa,4,0.1904761904761904,1,24
7820200-1,2023-03-22 12:00:00,0,False,1.5,3.0,Maarjamõisa,4,0.1904761904761904,1,16
7820200-1,2023-03-31 12:00:00,0,False,1.3333333333333333,4.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2023-04-04 18:00:00,0,False,1.3529411764705883,0.0,Maarjamõisa,4,0.1904761904761904,1,17
7820200-1,2023-04-10 12:00:00,0,False,1.6666666666666667,0.5,Maarjamõisa,4,0.1904761904761904,1,30
7820200-1,2023-05-11 12:00:00,0,False,1.2857142857142858,1.5,Maarjamõisa,4,0.1904761904761904,1,28
7820200-1,2023-05-12 12:00:00,0,False,1.411764705882353,0.0,Maarjamõisa,4,0.1904761904761904,1,17
7820200-1,2023-05-18 12:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,28
7820200-1,2023-05-23 12:00:00,0,False,1.3571428571428572,0.0,Maarjamõisa,4,0.1904761904761904,1,14
7820200-1,2023-05-25 06:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-05-31 18:00:00,0,False,2.6,0.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2023-08-11 06:00:00,0,False,,0.75,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-08-17 18:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-08-23 12:00:00,0,False,1.3,4.0,Maarjamõisa,4,0.1904761904761904,1,20
7820200-1,2023-09-13 12:00:00,0,False,2.090909090909091,1.0,Maarjamõisa,4,0.1904761904761904,1,44
7820200-1,2023-09-14 12:00:00,0,False,1.3333333333333333,5.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-10-02 12:00:00,0,False,1.3333333333333333,6.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2023-10-31 12:00:00,0,False,1.3529411764705883,2.75,Maarjamõisa,4,0.1904761904761904,1,68
7820200-1,2023-11-08 12:00:00,0,False,2.142857142857143,1.0,Maarjamõisa,4,0.1904761904761904,1,63
7820200-1,2023-11-20 12:00:00,0,False,1.5714285714285714,6.0,Maarjamõisa,4,0.1904761904761904,1,21
7820200-1,2023-11-23 12:00:00,0,False,1.3846153846153846,3.0,Maarjamõisa,4,0.1904761904761904,1,13
7820200-1,2023-11-25 12:00:00,1,False,1.3333333333333333,1.0,Maarjamõisa,4,0.1904761904761904,1,18
7820200-1,2024-01-25 12:00:00,0,False,1.3333333333333333,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,54
7820200-1,2024-01-29 12:00:00,0,False,1.7058823529411764,4.333333333333333,Maarjamõisa,4,0.1904761904761904,1,51
7820200-1,2024-01-30 12:00:00,0,False,1.3571428571428572,4.0,Maarjamõisa,4,0.1904761904761904,1,28
7820200-1,2024-02-05 12:00:00,0,False,2.0,7.0,Maarjamõisa,4,0.1904761904761904,1,13
7820200-1,2024-02-16 12:00:00,0,False,1.4666666666666666,2.5,Maarjamõisa,4,0.1904761904761904,1,30
7820200-1,2024-02-26 12:00:00,0,False,1.4,2.0,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2024-02-27 12:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,14
7820200-1,2024-02-28 18:00:00,0,False,1.6153846153846154,2.0,Maarjamõisa,4,0.1904761904761904,1,13
7820200-1,2024-03-04 12:00:00,0,False,1.411764705882353,0.5,Maarjamõisa,4,0.1904761904761904,1,34
7820200-1,2024-03-05 12:00:00,0,False,1.368421052631579,5.0,Maarjamõisa,4,0.1904761904761904,1,38
7820200-1,2024-03-13 12:00:00,0,False,1.5,2.3333333333333335,Maarjamõisa,4,0.1904761904761904,1,54
7820200-1,2024-03-21 12:00:00,0,False,1.1666666666666667,3.0,Maarjamõisa,4,0.1904761904761904,1,36
7820200-1,2024-04-05 12:00:00,0,False,1.5714285714285714,4.0,Maarjamõisa,4,0.1904761904761904,1,28
7820200-1,2024-04-08 12:00:00,0,False,1.9090909090909092,1.5,Maarjamõisa,4,0.1904761904761904,1,22
7820200-1,2024-04-16 12:00:00,0,False,1.3846153846153846,9.0,Maarjamõisa,4,0.1904761904761904,1,13
7820200-1,2024-04-17 18:00:00,0,False,1.3076923076923077,13.0,Maarjamõisa,4,0.1904761904761904,1,13
7820200-1,2024-04-23 12:00:00,0,False,1.3529411764705883,1.0,Maarjamõisa,4,0.1904761904761904,1,85
7820200-1,2024-05-02 12:00:00,0,False,1.2,0.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2024-05-03 06:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-17 12:00:00,0,False,1.5555555555555556,0.625,Maarjamõisa,4,0.1904761904761904,1,72
7820200-1,2024-05-20 12:00:00,0,False,1.4,0.0,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2024-05-21 18:00:00,0,False,1.2727272727272727,1.0,Maarjamõisa,4,0.1904761904761904,1,11
7820200-1,2024-05-23 12:00:00,0,False,1.1666666666666667,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,36
7820200-1,2024-05-29 12:00:00,0,False,1.3,0.0,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2024-06-04 18:00:00,0,False,1.125,4.0,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2024-06-11 12:00:00,0,False,1.0909090909090908,2.0,Maarjamõisa,4,0.1904761904761904,1,11
7820200-1,2024-07-01 12:00:00,0,False,1.4285714285714286,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,21
7820200-1,2024-07-05 12:00:00,0,False,1.2222222222222223,0.0,Maarjamõisa,4,0.1904761904761904,1,9
7820200-1,2024-07-10 12:00:00,0,False,1.125,1.0,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2024-08-07 12:00:00,0,False,1.3333333333333333,0.75,Maarjamõisa,4,0.1904761904761904,1,24
7820200-1,2024-08-08 12:00:00,0,False,1.5,2.6666666666666665,Maarjamõisa,4,0.1904761904761904,1,12
