Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820093-1,2017-05-09 20:00:00,0,True,2.0,0.6666666666666666,Ülejõe,4,0.125,4,6
7820093-1,2017-05-15 09:30:00,0,True,3.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-05-15 10:00:00,0,True,1.6666666666666667,0.0,Ülejõe,4,0.125,4,9
7820093-1,2017-05-15 14:00:00,0,True,3.25,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-05-15 14:30:00,0,True,6.666666666666667,5.0,Ülejõe,4,0.125,4,3
7820093-1,2017-05-16 13:00:00,0,True,4.333333333333333,1.0,Ülejõe,4,0.125,4,6
7820093-1,2017-05-16 13:30:00,0,True,3.6666666666666665,2.0,Ülejõe,4,0.125,4,9
7820093-1,2017-05-16 18:30:00,0,True,1.5,3.0,Ülejõe,4,0.125,4,4
7820093-1,2017-05-17 11:30:00,0,True,4.0,2.0,Ülejõe,4,0.125,4,6
7820093-1,2017-05-18 20:00:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-05-18 20:30:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-05-19 11:30:00,0,True,3.3333333333333335,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-05-19 15:30:00,0,True,3.0,2.6666666666666665,Ülejõe,4,0.125,4,12
7820093-1,2017-05-19 16:30:00,0,True,2.25,1.0,Ülejõe,4,0.125,4,8
7820093-1,2017-05-22 16:30:00,0,True,1.6,0.0,Ülejõe,4,0.125,4,5
7820093-1,2017-05-24 15:30:00,0,True,5.0,0.6666666666666666,Ülejõe,4,0.125,4,6
7820093-1,2017-05-24 16:00:00,0,True,1.3333333333333333,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-05-30 12:30:00,0,True,4.666666666666667,1.0,Ülejõe,4,0.125,4,9
7820093-1,2017-05-30 13:00:00,0,True,4.0,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-05-31 11:30:00,0,True,9.5,2.0,Ülejõe,4,0.125,4,2
7820093-1,2017-05-31 16:00:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-01 11:30:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-06-01 15:30:00,0,True,14.2,0.0,Ülejõe,4,0.125,4,5
7820093-1,2017-06-01 16:00:00,0,True,1.5,1.5,Ülejõe,4,0.125,4,4
7820093-1,2017-06-02 09:30:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-02 10:00:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-02 11:30:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-05 12:30:00,0,True,3.6666666666666665,0.6666666666666666,Ülejõe,4,0.125,4,9
7820093-1,2017-06-07 11:30:00,0,True,1.6666666666666667,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-12 17:30:00,0,True,3.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-12 22:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-06-12 22:30:00,0,True,1.5,0.5,Ülejõe,4,0.125,4,4
7820093-1,2017-06-13 15:00:00,0,True,1.6666666666666667,2.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-13 16:00:00,0,True,3.0,2.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-13 16:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-15 12:30:00,0,True,4.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-06-15 13:00:00,0,True,5.0,1.5,Ülejõe,4,0.125,4,2
7820093-1,2017-06-16 22:30:00,0,True,4.0,4.0,Ülejõe,4,0.125,4,1
7820093-1,2017-06-16 23:00:00,0,True,,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-21 11:00:00,0,True,4.333333333333333,3.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-21 11:30:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-06-21 15:00:00,0,True,2.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-21 15:30:00,0,True,2.5,2.0,Ülejõe,4,0.125,4,4
7820093-1,2017-06-27 20:00:00,0,True,1.0,3.0,Ülejõe,4,0.125,4,2
7820093-1,2017-06-28 16:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-29 19:00:00,0,True,2.3333333333333335,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-06-30 17:30:00,0,True,1.6666666666666667,1.0,Ülejõe,4,0.125,4,6
7820093-1,2017-06-30 19:00:00,0,True,2.0,0.25,Ülejõe,4,0.125,4,12
7820093-1,2017-06-30 19:30:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-03 10:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-07-04 18:30:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-07-05 18:30:00,0,True,,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-05 19:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,8
7820093-1,2017-07-05 19:30:00,0,True,1.5,0.5,Ülejõe,4,0.125,4,4
7820093-1,2017-07-06 17:30:00,0,True,2.6666666666666665,2.0,Ülejõe,4,0.125,4,3
7820093-1,2017-07-10 14:30:00,0,True,2.0,0.5,Ülejõe,4,0.125,4,4
7820093-1,2017-07-10 15:00:00,0,True,4.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-12 18:00:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-12 18:30:00,0,True,2.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-12 19:00:00,0,True,1.6666666666666667,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-07-12 19:30:00,0,True,3.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-12 20:00:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-12 21:00:00,0,True,1.5,2.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-14 11:00:00,0,True,2.6666666666666665,1.0,Ülejõe,4,0.125,4,6
7820093-1,2017-07-14 11:30:00,0,True,3.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-17 08:30:00,0,True,1.3333333333333333,0.0,Ülejõe,4,0.125,4,9
7820093-1,2017-07-17 09:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-07-17 15:30:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-19 09:30:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-07-20 09:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-07-20 09:30:00,0,True,,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-07-20 13:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-20 13:30:00,0,True,,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-21 13:30:00,0,True,3.0,2.0,Ülejõe,4,0.125,4,9
7820093-1,2017-07-21 14:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-24 14:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-24 14:30:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-24 16:30:00,0,True,2.0,2.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-25 16:30:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,8
7820093-1,2017-07-26 14:30:00,0,True,2.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-27 16:30:00,0,True,3.0,0.3333333333333333,Ülejõe,4,0.125,4,3
7820093-1,2017-07-27 17:00:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-07-27 17:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-27 22:30:00,0,True,1.5,1.5,Ülejõe,4,0.125,4,4
7820093-1,2017-07-27 23:00:00,0,True,,4.0,Ülejõe,4,0.125,4,1
7820093-1,2017-07-27 23:30:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-08-01 21:30:00,0,True,2.0,4.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-03 11:00:00,0,True,1.6666666666666667,1.5,Ülejõe,4,0.125,4,6
7820093-1,2017-08-04 07:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,8
7820093-1,2017-08-04 14:00:00,0,True,3.0,0.5,Ülejõe,4,0.125,4,4
7820093-1,2017-08-07 14:30:00,0,True,3.5,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-08-10 11:30:00,0,True,5.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-08-10 12:00:00,0,True,3.0,2.0,Ülejõe,4,0.125,4,6
7820093-1,2017-08-10 12:30:00,0,True,4.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-11 21:30:00,0,True,,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-08-14 17:30:00,0,True,1.3333333333333333,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-08-14 22:30:00,0,True,6.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-08-16 16:00:00,0,True,1.5,3.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-16 16:30:00,0,True,3.3333333333333335,4.0,Ülejõe,4,0.125,4,3
7820093-1,2017-08-17 17:30:00,0,True,2.5,1.0,Ülejõe,4,0.125,4,12
7820093-1,2017-08-17 18:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-17 18:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-17 19:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-18 08:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,8
7820093-1,2017-08-18 09:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-08-18 16:00:00,0,True,2.5,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-08-22 14:30:00,0,True,2.0,0.6666666666666666,Ülejõe,4,0.125,4,3
7820093-1,2017-08-23 11:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-08-23 12:00:00,0,True,2.3333333333333335,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-08-23 16:00:00,0,True,1.3333333333333333,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-08-23 16:30:00,0,True,1.6666666666666667,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-08-24 14:30:00,0,True,2.0,1.5,Ülejõe,4,0.125,4,4
7820093-1,2017-08-24 15:00:00,0,True,1.6666666666666667,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-08-24 15:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-25 22:30:00,0,True,1.0,0.5,Ülejõe,4,0.125,4,2
7820093-1,2017-08-28 19:00:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-28 19:30:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-08-30 14:00:00,0,True,1.25,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-08-30 14:30:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-30 15:30:00,0,True,1.6666666666666667,1.0,Ülejõe,4,0.125,4,6
7820093-1,2017-08-30 16:00:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-08-30 16:30:00,0,True,1.6666666666666667,0.6666666666666666,Ülejõe,4,0.125,4,9
7820093-1,2017-09-04 13:30:00,0,True,2.0,2.0,Ülejõe,4,0.125,4,6
7820093-1,2017-09-05 17:30:00,0,True,2.3333333333333335,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-09-05 18:00:00,0,True,2.6666666666666665,1.3333333333333333,Ülejõe,4,0.125,4,9
7820093-1,2017-09-05 18:30:00,0,True,1.5,1.3333333333333333,Ülejõe,4,0.125,4,12
7820093-1,2017-09-08 07:30:00,0,True,2.75,2.0,Ülejõe,4,0.125,4,16
7820093-1,2017-09-08 08:00:00,0,True,4.75,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-09-11 17:00:00,0,True,3.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-09-13 15:30:00,0,True,2.2,1.2,Ülejõe,4,0.125,4,25
7820093-1,2017-09-13 16:00:00,0,True,1.6666666666666667,1.0,Ülejõe,4,0.125,4,6
7820093-1,2017-09-14 10:00:00,0,True,2.0,1.5,Ülejõe,4,0.125,4,2
7820093-1,2017-09-18 15:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-09-20 11:30:00,0,True,4.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-09-20 12:00:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-09-26 05:30:00,0,True,,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-09-26 07:00:00,0,True,,0.3333333333333333,Ülejõe,4,0.125,4,3
7820093-1,2017-10-05 09:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-05 15:00:00,0,True,2.5,4.0,Ülejõe,4,0.125,4,4
7820093-1,2017-10-06 21:00:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-10-06 21:30:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-10-10 11:30:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-10-11 19:00:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-10-11 19:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-10-11 20:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-12 10:30:00,0,True,2.3333333333333335,0.5,Ülejõe,4,0.125,4,6
7820093-1,2017-10-12 11:00:00,0,True,1.0,0.3333333333333333,Ülejõe,4,0.125,4,3
7820093-1,2017-10-16 13:00:00,0,True,2.6666666666666665,2.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-17 20:00:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-10-17 20:30:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-10-18 13:00:00,0,True,3.25,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-10-19 11:00:00,0,True,2.0,2.0,Ülejõe,4,0.125,4,4
7820093-1,2017-10-19 11:30:00,0,True,4.666666666666667,1.0,Ülejõe,4,0.125,4,9
7820093-1,2017-10-19 16:30:00,0,True,3.5,2.0,Ülejõe,4,0.125,4,2
7820093-1,2017-10-22 13:30:00,1,True,3.3333333333333335,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-23 11:00:00,0,True,1.0,3.0,Ülejõe,4,0.125,4,1
7820093-1,2017-10-23 11:30:00,0,True,1.6666666666666667,3.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-23 12:00:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-10-23 15:00:00,0,True,3.3333333333333335,1.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-23 15:30:00,0,True,4.0,1.0,Ülejõe,4,0.125,4,8
7820093-1,2017-10-23 16:00:00,0,True,2.5,0.6666666666666666,Ülejõe,4,0.125,4,6
7820093-1,2017-10-26 15:00:00,0,True,1.3333333333333333,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-26 15:30:00,0,True,2.3333333333333335,1.0,Ülejõe,4,0.125,4,9
7820093-1,2017-10-30 13:00:00,0,True,1.3333333333333333,0.0,Ülejõe,4,0.125,4,6
7820093-1,2017-10-31 16:00:00,0,True,2.6666666666666665,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-10-31 16:30:00,0,True,3.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-11-01 12:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-11-08 09:30:00,0,True,3.0,1.5,Ülejõe,4,0.125,4,6
7820093-1,2017-11-12 10:30:00,1,True,1.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-11-15 13:00:00,0,True,4.5,0.5,Ülejõe,4,0.125,4,4
7820093-1,2017-11-15 13:30:00,0,True,3.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-11-15 14:00:00,0,True,2.3333333333333335,2.5,Ülejõe,4,0.125,4,6
7820093-1,2017-11-20 14:00:00,0,True,6.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-11-20 14:30:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,9
7820093-1,2017-11-23 10:30:00,0,True,4.333333333333333,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-11-23 11:00:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-11-25 12:00:00,1,True,4.0,1.5,Ülejõe,4,0.125,4,6
7820093-1,2017-11-25 13:00:00,1,True,1.0,2.0,Ülejõe,4,0.125,4,1
7820093-1,2017-11-25 13:30:00,1,True,1.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-11-29 14:30:00,0,True,3.5,2.5,Ülejõe,4,0.125,4,4
7820093-1,2017-12-03 16:00:00,1,True,1.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-12-05 20:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-12-05 21:00:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2017-12-05 21:30:00,0,True,4.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2017-12-08 11:30:00,0,True,1.0,0.3333333333333333,Ülejõe,4,0.125,4,3
7820093-1,2017-12-13 09:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-12-14 17:30:00,0,True,5.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-12-15 20:00:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2017-12-15 20:30:00,0,True,4.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2017-12-15 21:00:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-12-18 13:30:00,0,True,1.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2017-12-18 14:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,4
7820093-1,2017-12-18 15:30:00,0,True,2.4,2.75,Ülejõe,4,0.125,4,20
7820093-1,2017-12-18 16:00:00,0,True,4.333333333333333,3.0,Ülejõe,4,0.125,4,6
7820093-1,2017-12-18 18:00:00,0,True,3.3333333333333335,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-12-18 18:30:00,0,True,2.6666666666666665,2.5,Ülejõe,4,0.125,4,6
7820093-1,2017-12-20 20:00:00,0,True,2.6666666666666665,0.6666666666666666,Ülejõe,4,0.125,4,9
7820093-1,2017-12-20 20:30:00,0,True,,6.0,Ülejõe,4,0.125,4,2
7820093-1,2017-12-21 12:30:00,0,True,2.3333333333333335,1.3333333333333333,Ülejõe,4,0.125,4,9
7820093-1,2017-12-21 13:00:00,0,True,3.0,2.0,Ülejõe,4,0.125,4,16
7820093-1,2017-12-27 11:30:00,0,True,2.0,0.5,Ülejõe,4,0.125,4,4
7820093-1,2017-12-27 12:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2017-12-28 13:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2018-01-02 15:30:00,0,True,1.75,2.0,Ülejõe,4,0.125,4,4
7820093-1,2018-01-02 16:00:00,0,True,4.0,2.0,Ülejõe,4,0.125,4,4
7820093-1,2018-01-06 16:00:00,1,True,4.5,1.5,Ülejõe,4,0.125,4,4
7820093-1,2018-01-09 13:30:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,3
7820093-1,2018-01-09 20:00:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2018-01-09 20:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2018-01-12 18:30:00,0,True,2.25,2.0,Ülejõe,4,0.125,4,4
7820093-1,2018-01-12 19:00:00,0,True,2.5,0.3333333333333333,Ülejõe,4,0.125,4,6
7820093-1,2018-01-12 19:30:00,0,True,,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-01-15 11:30:00,0,True,2.0,2.0,Ülejõe,4,0.125,4,4
7820093-1,2018-01-16 11:00:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,1
7820093-1,2018-01-16 11:30:00,0,True,2.5,3.0,Ülejõe,4,0.125,4,2
7820093-1,2018-01-17 11:30:00,0,True,1.3333333333333333,1.0,Ülejõe,4,0.125,4,6
7820093-1,2018-01-17 18:30:00,0,True,1.25,1.5,Ülejõe,4,0.125,4,8
7820093-1,2018-01-19 13:00:00,0,True,2.5,2.0,Ülejõe,4,0.125,4,2
7820093-1,2018-01-22 19:00:00,0,True,3.6666666666666665,1.6666666666666667,Ülejõe,4,0.125,4,9
7820093-1,2018-01-26 14:30:00,0,True,1.6666666666666667,2.0,Ülejõe,4,0.125,4,3
7820093-1,2018-01-26 15:00:00,0,True,3.5,2.5,Ülejõe,4,0.125,4,4
7820093-1,2018-01-29 15:30:00,0,True,1.25,0.0,Ülejõe,4,0.125,4,4
7820093-1,2018-01-30 20:30:00,0,True,2.5,0.0,Ülejõe,4,0.125,4,4
7820093-1,2018-01-31 19:00:00,0,True,1.5,0.0,Ülejõe,4,0.125,4,2
7820093-1,2018-01-31 19:30:00,0,True,1.5,2.0,Ülejõe,4,0.125,4,2
7820093-1,2018-02-01 11:30:00,0,True,3.0,2.5,Ülejõe,4,0.125,4,4
7820093-1,2018-02-12 13:30:00,0,True,3.6666666666666665,3.0,Ülejõe,4,0.125,4,6
7820093-1,2018-02-12 14:00:00,0,True,3.0,0.5,Ülejõe,4,0.125,4,4
7820093-1,2018-02-15 12:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,9
7820093-1,2018-02-15 13:00:00,0,True,1.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2018-02-19 18:30:00,0,True,2.3333333333333335,4.5,Ülejõe,4,0.125,4,6
7820093-1,2018-02-20 15:30:00,0,True,2.0,2.0,Ülejõe,4,0.125,4,3
7820093-1,2018-02-20 20:00:00,0,True,3.3333333333333335,1.0,Ülejõe,4,0.125,4,3
7820093-1,2018-02-20 20:30:00,0,True,1.0,0.5,Ülejõe,4,0.125,4,4
7820093-1,2018-02-21 12:30:00,0,True,2.5,1.3333333333333333,Ülejõe,4,0.125,4,6
7820093-1,2018-02-21 13:00:00,0,True,3.0,0.6666666666666666,Ülejõe,4,0.125,4,6
7820093-1,2018-02-22 11:30:00,0,True,1.6666666666666667,0.3333333333333333,Ülejõe,4,0.125,4,9
7820093-1,2018-02-26 13:30:00,0,True,3.3333333333333335,3.0,Ülejõe,4,0.125,4,3
7820093-1,2018-02-26 14:00:00,0,True,3.5,0.5,Ülejõe,4,0.125,4,4
7820093-1,2018-02-26 14:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,3
7820093-1,2018-02-27 14:30:00,0,True,3.0,0.3333333333333333,Ülejõe,4,0.125,4,6
7820093-1,2018-02-28 14:30:00,0,True,1.3333333333333333,0.3333333333333333,Ülejõe,4,0.125,4,9
7820093-1,2018-03-01 14:30:00,0,True,2.6666666666666665,1.0,Ülejõe,4,0.125,4,3
7820093-1,2018-03-01 16:30:00,0,True,2.0,0.0,Ülejõe,4,0.125,4,4
7820093-1,2018-03-03 12:30:00,1,True,2.0,1.0,Ülejõe,4,0.125,4,1
7820093-1,2018-03-06 12:30:00,0,True,1.0,0.0,Ülejõe,4,0.125,4,6
7820093-1,2018-03-06 13:00:00,0,True,3.5,0.0,Ülejõe,4,0.125,4,4
7820093-1,2018-03-06 13:30:00,0,True,2.5,3.0,Ülejõe,4,0.125,4,2
7820093-1,2018-03-06 14:00:00,0,True,4.666666666666667,3.0,Ülejõe,4,0.125,4,6
7820093-1,2018-03-06 14:30:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,6
7820093-1,2018-03-06 20:30:00,0,True,3.0,3.0,Ülejõe,4,0.125,4,2
7820093-1,2018-03-07 12:00:00,0,True,2.3333333333333335,2.0,Ülejõe,4,0.125,4,3
7820093-1,2018-03-07 12:30:00,0,True,3.0,0.6666666666666666,Ülejõe,4,0.125,4,3
7820093-1,2018-03-07 18:30:00,0,True,3.0,2.0,Ülejõe,4,0.125,4,4
7820093-1,2018-03-08 11:00:00,0,True,2.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-03-08 13:30:00,0,True,1.5,0.5,Ülejõe,4,0.125,4,4
7820093-1,2018-03-12 09:30:00,0,True,4.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-03-15 16:30:00,0,True,4.25,2.5,Ülejõe,4,0.125,4,8
7820093-1,2018-03-15 17:00:00,0,True,5.666666666666667,1.0,Ülejõe,4,0.125,4,6
7820093-1,2018-03-21 16:30:00,0,True,3.5,2.6666666666666665,Ülejõe,4,0.125,4,12
7820093-1,2018-03-21 17:00:00,0,True,4.0,5.0,Ülejõe,4,0.125,4,4
7820093-1,2018-03-22 10:30:00,0,True,2.6666666666666665,0.6666666666666666,Ülejõe,4,0.125,4,9
7820093-1,2018-03-22 11:00:00,0,True,2.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-03-25 11:00:00,1,True,,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-04-02 13:30:00,0,True,3.3333333333333335,0.5,Ülejõe,4,0.125,4,6
7820093-1,2018-04-03 20:00:00,0,True,5.333333333333333,4.5,Ülejõe,4,0.125,4,6
7820093-1,2018-04-05 10:30:00,0,True,3.0,0.0,Ülejõe,4,0.125,4,2
7820093-1,2018-04-05 11:00:00,0,True,5.0,4.0,Ülejõe,4,0.125,4,1
7820093-1,2018-04-05 12:00:00,0,True,6.666666666666667,0.5,Ülejõe,4,0.125,4,12
7820093-1,2018-04-07 13:00:00,1,True,3.0,1.0,Ülejõe,4,0.125,4,4
7820093-1,2018-04-10 12:30:00,0,True,1.3333333333333333,0.6666666666666666,Ülejõe,4,0.125,4,9
7820093-1,2018-04-10 13:00:00,0,True,1.75,1.0,Ülejõe,4,0.125,4,4
7820093-1,2018-04-11 10:00:00,0,True,4.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-04-11 10:30:00,0,True,1.6666666666666667,1.0,Ülejõe,4,0.125,4,6
7820093-1,2018-04-11 11:00:00,0,True,3.5,0.5,Ülejõe,4,0.125,4,4
7820093-1,2018-04-11 14:30:00,0,True,2.0,2.5,Ülejõe,4,0.125,4,12
7820093-1,2018-04-12 08:30:00,0,True,2.0,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-04-13 10:30:00,0,True,2.3333333333333335,0.0,Ülejõe,4,0.125,4,3
7820093-1,2018-04-13 11:00:00,0,True,3.5,1.0,Ülejõe,4,0.125,4,2
7820093-1,2018-04-19 11:00:00,0,True,3.5,2.5,Ülejõe,4,0.125,4,4
7820093-1,2018-04-19 15:30:00,0,True,3.5,1.3333333333333333,Ülejõe,4,0.125,4,6
